371,38.85,38.74,39.16,38.77,38.5602,38.01,38.1,38.530499999999996
372,38.85,38.74,39.16,38.77,38.5475,38.01,38.1,38.517799999999994
373,38.85,38.74,39.16,38.77,38.5348,38.01,38.1,38.5051
374,38.17,39.12,38.54,38.43,38.509499999999996,38.97,38.5,38.507000000000005
375,38.17,39.12,38.54,38.43,38.5114,38.97,38.5,38.5089
376,38.17,39.12,38.54,38.43,38.5133,38.97,38.5,38.5108
377,38.17,39.12,38.54,38.43,38.51520000000001,38.97,38.5,38.5094
378,38.17,39.12,38.54,38.43,38.5298,38.97,38.5,38.524
379,38.17,39.12,38.54,38.43,38.5444,38.97,38.5,38.5386
380,38.17,39.12,38.54,38.43,38.559,38.97,38.5,38.5532
381,38.17,39.12,38.54,38.43,38.5736,38.97,38.5,38.5678
382,38.74,38.84,39.0,38.74,38.5988,38.6,38.2,38.5796
383,38.74,38.84,39.0,38.74,38.6106,38.6,38.2,38.5914
384,38.74,38.84,39.0,38.74,38.6224,38.6,38.2,38.6032
385,38.74,38.84,39.0,38.74,38.63420000000001,38.6,38.2,38.615
386,38.74,38.84,39.0,38.74,38.646,38.6,38.2,38.6394
387,38.74,38.84,39.0,38.74,38.6432,38.6,38.2,38.6366
388,38.74,38.84,39.0,38.74,38.64040000000001,38.6,38.2,38.63380000000001
389,38.74,38.84,39.0,38.74,38.637600000000006,38.6,38.2,38.63100000000001
390,38.74,38.84,39.0,38.74,38.63480000000001,38.6,38.2,38.62820000000001
391,39.05,39.52,39.1,38.47,38.64020000000001,39.1,38.74,38.6544
392,39.05,39.52,39.1,38.47,38.6664,39.1,38.74,38.680600000000005
393,39.05,39.52,39.1,38.47,38.6926,39.1,38.74,38.7068
394,39.05,39.52,39.1,38.47,38.7188,39.1,38.74,38.7224
395,39.05,39.52,39.1,38.47,38.747800000000005,39.1,38.74,38.7514
396,39.05,39.52,39.1,38.47,38.7768,39.1,38.74,38.7804
397,39.05,39.52,39.1,38.47,38.805800000000005,39.1,38.74,38.809400000000004
398,39.05,39.52,39.1,38.47,38.8348,39.1,38.74,38.8384
399,39.05,39.52,39.1,38.47,38.8638,39.1,38.74,38.8674
400,38.48,39.17,38.91,38.9,38.886,38.67,39.16,38.889399999999995
401,38.48,39.17,38.91,38.9,38.908,38.67,39.16,38.9114
402,38.48,39.17,38.91,38.9,38.93,38.67,39.16,38.9334
403,38.48,39.17,38.91,38.9,38.952,38.67,39.16,38.947199999999995
404,38.48,39.17,38.91,38.9,38.945,38.67,39.16,38.9402
405,38.48,39.17,38.91,38.9,38.938,38.67,39.16,38.9332
406,38.48,39.17,38.91,38.9,38.931,38.67,39.16,38.9262
407,38.48,39.17,38.91,38.9,38.924,38.67,39.16,38.9192
408,39.05,39.23,38.64,38.8,38.919599999999996,39.01,38.61,38.910599999999995
409,39.05,39.23,38.64,38.8,38.911,39.01,38.61,38.902
410,39.05,39.23,38.64,38.8,38.9024,39.01,38.61,38.8934
411,39.05,39.23,38.64,38.8,38.8938,39.01,38.61,38.884800000000006
412,39.05,39.23,38.64,38.8,38.8852,39.01,38.61,38.883
413,39.05,39.23,38.64,38.8,38.8836,39.01,38.61,38.881400000000006
414,39.05,39.23,38.64,38.8,38.882,39.01,38.61,38.879799999999996
415,39.05,39.23,38.64,38.8,38.880399999999995,39.01,38.61,38.8782
416,39.05,39.23,38.64,38.8,38.8788,39.01,38.61,38.876599999999996
417,38.92,39.31,39.22,38.75,38.882,38.79,38.95,38.8822
418,38.92,39.31,39.22,38.75,38.8876,38.79,38.95,38.8878
419,38.92,39.31,39.22,38.75,38.8932,38.79,38.95,38.8934
420,38.92,39.31,39.22,38.75,38.8988,38.79,38.95,38.8964
421,38.92,39.31,39.22,38.75,38.906,38.79,38.95,38.903600000000004
422,38.92,39.31,39.22,38.75,38.913199999999996,38.79,38.95,38.9108
423,38.92,39.31,39.22,38.75,38.9204,38.79,38.95,38.918
424,38.92,39.31,39.22,38.75,38.9276,38.79,38.95,38.9252
425,38.57,39.13,39.12,38.49,38.9259,38.24,38.85,38.9105
426,38.57,39.13,39.12,38.49,38.9112,38.24,38.85,38.8958
427,38.57,39.13,39.12,38.49,38.8965,38.24,38.85,38.8811
428,38.57,39.13,39.12,38.49,38.8818,38.24,38.85,38.8664
429,38.57,39.13,39.12,38.49,38.8671,38.24,38.85,38.8469
430,38.57,39.13,39.12,38.49,38.8452,38.24,38.85,38.825
431,38.57,39.13,39.12,38.49,38.8233,38.24,38.85,38.8031
432,38.57,39.13,39.12,38.49,38.8014,38.24,38.85,38.781200000000005
433,38.57,39.13,39.12,38.49,38.779500000000006,38.24,38.85,38.759299999999996
434,38.9,39.12,38.78,38.74,38.7599,38.68,39.02,38.7519
435,38.9,39.12,38.78,38.74,38.7525,38.68,39.02,38.7445
436,38.9,39.12,38.78,38.74,38.7451,38.68,39.02,38.737100000000005
437,38.9,39.12,38.78,38.74,38.737700000000004,38.68,39.02,38.7386
438,38.9,39.12,38.78,38.74,38.7522,38.68,39.02,38.7531
439,38.9,39.12,38.78,38.74,38.7667,38.68,39.02,38.76760000000001
440,38.9,39.12,38.78,38.74,38.781200000000005,38.68,39.02,38.78210000000001
441,38.9,39.12,38.78,38.74,38.795700000000004,38.68,39.02,38.796600000000005
442,39.08,38.86,38.94,39.5,38.8186,38.78,39.1,38.823100000000004
443,39.08,38.86,38.94,39.5,38.8451,38.78,39.1,38.8496
444,39.08,38.86,38.94,39.5,38.8716,38.78,39.1,38.87610000000001
445,39.08,38.86,38.94,39.5,38.89810000000001,38.78,39.1,38.9026
446,39.08,38.86,38.94,39.5,38.9246,38.78,39.1,38.9268
447,39.08,38.86,38.94,39.5,38.9366,38.78,39.1,38.9388
448,39.08,38.86,38.94,39.5,38.9486,38.78,39.1,38.9508
449,39.08,38.86,38.94,39.5,38.96060000000001,38.78,39.1,38.962799999999994
450,39.08,38.86,38.94,39.5,38.9726,38.78,39.1,38.9748
451,39.37,38.87,39.12,38.79,38.9823,39.08,38.24,38.9733
452,39.37,38.87,39.12,38.79,38.9808,39.08,38.24,38.9718
453,39.37,38.87,39.12,38.79,38.979299999999995,39.08,38.24,38.970299999999995
454,39.37,38.87,39.12,38.79,38.977799999999995,39.08,38.24,38.96039999999999
455,39.37,38.87,39.12,38.79,38.9643,39.08,38.24,38.9469
456,39.37,38.87,39.12,38.79,38.9508,39.08,38.24,38.9334
457,39.37,38.87,39.12,38.79,38.9373,39.08,38.24,38.91989999999999
458,39.37,38.87,39.12,38.79,38.9238,39.08,38.24,38.9064
459,39.37,38.87,39.12,38.79,38.9103,39.08,38.24,38.8929
460,38.93,39.39,39.05,38.52,38.8942,38.62,38.86,38.88
461,38.93,39.39,39.05,38.52,38.881299999999996,38.62,38.86,38.8671
462,38.93,39.39,39.05,38.52,38.868399999999994,38.62,38.86,38.8542
463,38.93,39.39,39.05,38.52,38.8555,38.62,38.86,38.843599999999995
464,38.93,39.39,39.05,38.52,38.8561,38.62,38.86,38.8442
465,38.93,39.39,39.05,38.52,38.8567,38.62,38.86,38.84479999999999
466,38.93,39.39,39.05,38.52,38.857299999999995,38.62,38.86,38.8454
467,38.93,39.39,39.05,38.52,38.857899999999994,38.62,38.86,38.846
468,39.69,39.24,38.9,39.45,38.8724,39.52,38.8,38.87729999999999
469,39.69,39.24,38.9,39.45,38.90369999999999,39.52,38.8,38.90859999999999
470,39.69,39.24,38.9,39.45,38.934999999999995,39.52,38.8,38.939899999999994
471,39.69,39.24,38.9,39.45,38.9663,39.52,38.8,38.971199999999996
472,39.69,39.24,38.9,39.45,38.9976,39.52,38.8,39.00509999999999
473,39.69,39.24,38.9,39.45,39.028299999999994,39.52,38.8,39.035799999999995
474,39.69,39.24,38.9,39.45,39.059,39.52,38.8,39.06649999999999
475,39.69,39.24,38.9,39.45,39.0897,39.52,38.8,39.097199999999994
476,39.69,39.24,38.9,39.45,39.1204,39.52,38.8,39.1279
477,39.33,39.11,38.78,38.84,39.13889999999999,39.13,38.23,39.127199999999995
478,39.33,39.11,38.78,38.84,39.1382,39.13,38.23,39.12649999999999
479,39.33,39.11,38.78,38.84,39.137499999999996,39.13,38.23,39.1258
480,39.33,39.11,38.78,38.84,39.1368,39.13,38.23,39.1112
481,39.33,39.11,38.78,38.84,39.1054,39.13,38.23,39.0798
482,39.33,39.11,38.78,38.84,39.074,39.13,38.23,39.048399999999994
483,39.33,39.11,38.78,38.84,39.0426,39.13,38.23,39.016999999999996
484,39.33,39.11,38.78,38.84,39.0112,39.13,38.23,38.9856
485,39.18,39.39,38.97,38.94,38.984,39.16,38.44,38.9632
486,39.18,39.39,38.97,38.94,38.961600000000004,39.16,38.44,38.940799999999996
487,39.18,39.39,38.97,38.94,38.9392,39.16,38.44,38.9184
488,39.18,39.39,38.97,38.94,38.916799999999995,39.16,38.44,38.896
489,39.18,39.39,38.97,38.94,38.8944,39.16,38.44,38.885799999999996
490,39.18,39.39,38.97,38.94,38.903400000000005,39.16,38.44,38.894800000000004
491,39.18,39.39,38.97,38.94,38.912400000000005,39.16,38.44,38.903800000000004
492,39.18,39.39,38.97,38.94,38.9214,39.16,38.44,38.9128
493,39.18,39.39,38.97,38.94,38.9304,39.16,38.44,38.92179999999999
494,39.03,39.22,38.71,38.53,38.9295,38.9,38.78,38.9225
495,39.03,39.22,38.71,38.53,38.93019999999999,38.9,38.78,38.9232
496,39.03,39.22,38.71,38.53,38.9309,38.9,38.78,38.923899999999996
497,39.03,39.22,38.71,38.53,38.931599999999996,38.9,38.78,38.9204
498,39.03,39.22,38.71,38.53,38.9233,38.9,38.78,38.9121
499,39.03,39.22,38.71,38.53,38.915,38.9,38.78,38.903800000000004
500,39.03,39.22,38.71,38.53,38.9067,38.9,38.78,38.895500000000006
501,39.03,39.22,38.71,38.53,38.8984,38.9,38.78,38.88720000000001
502,38.56,38.92,39.01,38.98,38.889900000000004,38.67,38.81,38.874700000000004
503,38.56,38.92,39.01,38.98,38.8774,38.67,38.81,38.8622
504,38.56,38.92,39.01,38.98,38.864900000000006,38.67,38.81,38.849700000000006
505,38.56,38.92,39.01,38.98,38.8524,38.67,38.81,38.8372
506,38.56,38.92,39.01,38.98,38.8399,38.67,38.81,38.8346
507,38.56,38.92,39.01,38.98,38.8357,38.67,38.81,38.830400000000004
508,38.56,38.92,39.01,38.98,38.8315,38.67,38.81,38.82620000000001
509,38.56,38.92,39.01,38.98,38.8273,38.67,38.81,38.82200000000001
510,38.56,38.92,39.01,38.98,38.823100000000004,38.67,38.81,38.817800000000005
511,38.81,39.26,38.92,38.73,38.8214,38.4,38.46,38.803700000000006
512,38.81,39.26,38.92,38.73,38.8073,38.4,38.46,38.78959999999999
513,38.81,39.26,38.92,38.73,38.7932,38.4,38.46,38.775499999999994
514,38.81,39.26,38.92,38.73,38.77909999999999,38.4,38.46,38.761599999999994
515,38.81,39.26,38.92,38.73,38.7692,38.4,38.46,38.7517
516,38.81,39.26,38.92,38.73,38.759299999999996,38.4,38.46,38.7418
517,38.81,39.26,38.92,38.73,38.749399999999994,38.4,38.46,38.731899999999996
518,38.81,39.26,38.92,38.73,38.73949999999999,38.4,38.46,38.721999999999994
519,38.81,39.26,38.92,38.73,38.7296,38.4,38.46,38.71209999999999
520,38.9,38.85,39.19,38.82,38.7201,38.76,38.74,38.7154
521,38.9,38.85,39.19,38.82,38.7234,38.76,38.74,38.7187
522,38.9,38.85,39.19,38.82,38.7267,38.76,38.74,38.722
523,38.9,38.85,39.19,38.82,38.73,38.76,38.74,38.7228
524,38.9,38.85,39.19,38.82,38.743199999999995,38.76,38.74,38.736000000000004
525,38.9,38.85,39.19,38.82,38.756400000000006,38.76,38.74,38.7492
526,38.9,38.85,39.19,38.82,38.7696,38.76,38.74,38.7624
527,38.9,38.85,39.19,38.82,38.782799999999995,38.76,38.74,38.775600000000004
528,38.93,39.62,39.03,39.1,38.8052,38.96,39.45,38.8162
529,38.93,39.62,39.03,39.1,38.8458,38.96,39.45,38.8568
530,38.93,39.62,39.03,39.1,38.8864,38.96,39.45,38.897400000000005
531,38.93,39.62,39.03,39.1,38.927,38.96,39.45,38.938
532,38.93,39.62,39.03,39.1,38.9676,38.96,39.45,38.9782
533,38.93,39.62,39.03,39.1,38.995,38.96,39.45,39.0056
534,38.93,39.62,39.03,39.1,39.0224,38.96,39.45,39.033
535,38.93,39.62,39.03,39.1,39.0498,38.96,39.45,39.0604
536,38.93,39.62,39.03,39.1,39.0772,38.96,39.45,39.0878
537,38.59,38.87,38.95,38.35,39.0854,38.52,38.4,39.0662
538,38.59,38.87,38.95,38.35,39.0638,38.52,38.4,39.0446
539,38.59,38.87,38.95,38.35,39.0422,38.52,38.4,39.023
540,38.59,38.87,38.95,38.35,39.0206,38.52,38.4,38.992200000000004
541,38.59,38.87,38.95,38.35,38.9716,38.52,38.4,38.943200000000004
542,38.59,38.87,38.95,38.35,38.9226,38.52,38.4,38.8942
543,38.59,38.87,38.95,38.35,38.8736,38.52,38.4,38.845200000000006
544,38.59,38.87,38.95,38.35,38.824600000000004,38.52,38.4,38.796200000000006
545,38.89,39.03,38.77,38.73,38.7822,38.4,39.18,38.766999999999996
546,38.89,39.03,38.77,38.73,38.753,38.4,39.18,38.7378
547,38.89,39.03,38.77,38.73,38.723800000000004,38.4,39.18,38.708600000000004
548,38.89,39.03,38.77,38.73,38.6946,38.4,39.18,38.67940000000001
549,38.89,39.03,38.77,38.73,38.665400000000005,38.4,39.18,38.6694
550,38.89,39.03,38.77,38.73,38.6852,38.4,39.18,38.6892
551,38.89,39.03,38.77,38.73,38.705,38.4,39.18,38.709
552,38.89,39.03,38.77,38.73,38.7248,38.4,39.18,38.7288
553,38.89,39.03,38.77,38.73,38.7446,38.4,39.18,38.748599999999996
554,38.7,38.92,38.84,38.38,38.7586,38.38,38.98,38.7582
555,38.7,38.92,38.84,38.38,38.7682,38.38,38.98,38.7678
556,38.7,38.92,38.84,38.38,38.7778,38.38,38.98,38.7774
557,38.7,38.92,38.84,38.38,38.787400000000005,38.38,38.98,38.7804
558,38.7,38.92,38.84,38.38,38.7772,38.38,38.98,38.7702
559,38.7,38.92,38.84,38.38,38.767,38.38,38.98,38.76
560,38.7,38.92,38.84,38.38,38.756800000000005,38.38,38.98,38.7498
561,38.7,38.92,38.84,38.38,38.7466,38.38,38.98,38.7396
562,38.7,38.92,38.84,38.38,38.7364,38.38,38.98,38.7294
563,39.47,38.99,39.16,39.14,38.7454,38.75,38.01,38.7264
564,39.47,38.99,39.16,39.14,38.742399999999996,38.75,38.01,38.7234
565,39.47,38.99,39.16,39.14,38.7394,38.75,38.01,38.7204
566,39.47,38.99,39.16,39.14,38.7364,38.75,38.01,38.7232
567,39.47,38.99,39.16,39.14,38.743599999999994,38.75,38.01,38.730399999999996
568,39.47,38.99,39.16,39.14,38.7508,38.75,38.01,38.7376
569,39.47,38.99,39.16,39.14,38.758,38.75,38.01,38.7448
570,39.47,38.99,39.16,39.14,38.76520000000001,38.75,38.01,38.752
571,39.29,39.0,39.0,38.79,38.7656,38.91,38.54,38.766200000000005
572,39.29,39.0,39.0,38.79,38.779799999999994,38.91,38.54,38.7804
573,39.29,39.0,39.0,38.79,38.794,38.91,38.54,38.7946
574,39.29,39.0,39.0,38.79,38.8082,38.91,38.54,38.8088
575,39.29,39.0,39.0,38.79,38.822399999999995,38.91,38.54,38.803799999999995
576,39.29,39.0,39.0,38.79,38.82939999999999,38.91,38.54,38.8108
577,39.29,39.0,39.0,38.79,38.8364,38.91,38.54,38.8178
578,39.29,39.0,39.0,38.79,38.843399999999995,38.91,38.54,38.8248
579,39.29,39.0,39.0,38.79,38.85039999999999,38.91,38.54,38.8318
580,39.44,39.31,38.97,38.78,38.861599999999996,39.26,38.95,38.8582
581,39.44,39.31,38.97,38.78,38.88799999999999,39.26,38.95,38.8846
582,39.44,39.31,38.97,38.78,38.91439999999999,39.26,38.95,38.910999999999994
583,39.44,39.31,38.97,38.78,38.940799999999996,39.26,38.95,38.944199999999995
584,39.44,39.31,38.97,38.78,38.96019999999999,39.26,38.95,38.9636
585,39.44,39.31,38.97,38.78,38.9796,39.26,38.95,38.983
586,39.44,39.31,38.97,38.78,38.998999999999995,39.26,38.95,39.002399999999994
587,39.44,39.31,38.97,38.78,39.0184,39.26,38.95,39.0218
588,38.6,39.05,38.55,38.68,39.0216,38.97,38.6,39.0122
589,38.6,39.05,38.55,38.68,39.012,38.97,38.6,39.0026
590,38.6,39.05,38.55,38.68,39.002399999999994,38.97,38.6,38.992999999999995
591,38.6,39.05,38.55,38.68,38.992799999999995,38.97,38.6,38.983399999999996
592,38.6,39.05,38.55,38.68,38.983200000000004,38.97,38.6,38.96959999999999
593,38.6,39.05,38.55,38.68,38.9542,38.97,38.6,38.940599999999996
594,38.6,39.05,38.55,38.68,38.925200000000004,38.97,38.6,38.9116
595,38.6,39.05,38.55,38.68,38.8962,38.97,38.6,38.8826
596,38.6,39.05,38.55,38.68,38.867200000000004,38.97,38.6,38.8536
597,38.82,38.95,38.78,38.24,38.8373,39.03,38.84,38.8297
598,38.82,38.95,38.78,38.24,38.8134,39.03,38.84,38.8058
599,38.82,38.95,38.78,38.24,38.7895,39.03,38.84,38.78189999999999
