26,39.36,39.59,39.61,40.2,39.65,39.99,39.8,39.74,39.28,38.8,39.69,40.23,39.69,39.795,39.5,39.780833333333334
27,39.28,39.49,39.7,40.08,39.56,39.56,39.8,39.85,39.04,39.39,39.41,40.11,39.6375,39.6925,39.4875,39.78246666666666
28,40.06,39.5,39.8,40.18,39.83,39.66,39.9,40.49,39.38,39.32,39.51,39.89,39.885,39.97,39.525000000000006,39.77543333333333
29,40.06,39.5,39.8,40.18,39.83,39.66,39.9,40.49,39.38,39.32,39.51,39.89,39.885,39.97,39.525000000000006,39.77606666666666
30,39.45,39.68,40.09,39.86,39.49,39.65,40.18,40.3,39.37,39.06,39.51,39.91,39.769999999999996,39.905,39.4625,39.766933333333334
31,39.98,39.32,39.8,40.17,39.76,39.22,40.64,39.72,39.96,38.72,39.79,39.78,39.817499999999995,39.834999999999994,39.5625,39.77376666666667
32,39.98,39.32,39.8,40.17,39.76,39.22,40.64,39.72,39.96,38.72,39.79,39.78,39.817499999999995,39.834999999999994,39.5625,39.773466666666664
33,39.71,39.32,40.08,39.95,39.99,39.65,39.99,40.38,39.54,38.89,39.51,40.1,39.765,40.0025,39.51,39.77126666666666
34,39.56,40.05,39.52,39.51,39.51,39.5,39.91,40.29,39.63,39.5,39.52,40.22,39.66,39.802499999999995,39.7175,39.77453333333333
35,39.56,40.05,39.52,39.51,39.51,39.5,39.91,40.29,39.63,39.5,39.52,40.22,39.66,39.802499999999995,39.7175,39.77733333333333
36,39.97,39.15,40.28,39.95,39.66,39.49,40.64,39.84,39.3,38.82,40.06,39.9,39.837500000000006,39.9075,39.52,39.77473333333333
37,39.97,39.15,40.28,39.95,39.66,39.49,40.64,39.84,39.3,38.82,40.06,39.9,39.837500000000006,39.9075,39.52,39.77603333333334
38,39.89,39.95,39.42,40.86,39.33,39.74,39.72,40.72,39.3,39.32,39.33,40.32,40.03,39.8775,39.5675,39.77186666666667
39,39.62,38.98,39.89,40.19,39.41,39.16,40.17,40.07,39.37,38.57,39.69,39.91,39.67,39.7025,39.385,39.767399999999995
40,39.62,38.98,39.89,40.19,39.41,39.16,40.17,40.07,39.37,38.57,39.69,39.91,39.67,39.7025,39.385,39.76036666666666
41,39.2,39.61,39.42,40.74,39.91,39.59,39.99,39.95,39.62,38.92,39.69,39.89,39.7425,39.86,39.53,39.750299999999996
42,39.46,39.51,39.9,39.85,39.33,39.5,40.18,40.4,39.3,39.25,40.15,40.22,39.68,39.8525,39.73,39.75746666666666
43,39.46,39.51,39.9,39.85,39.33,39.5,40.18,40.4,39.3,39.25,40.15,40.22,39.68,39.8525,39.73,39.74856666666667
44,39.37,40.04,39.8,39.95,39.25,39.49,39.81,39.73,39.22,39.41,39.6,39.25,39.79,39.57,39.37,39.7375
45,39.37,40.04,39.8,39.95,39.25,39.49,39.81,39.73,39.22,39.41,39.6,39.25,39.79,39.57,39.37,39.73153333333333
46,39.54,39.32,40.29,40.2,39.49,39.48,39.62,40.62,39.37,38.89,39.78,40.23,39.837500000000006,39.8025,39.567499999999995,39.726933333333335
47,39.56,39.24,39.82,41.11,39.18,39.91,39.64,40.63,39.31,39.4,39.43,40.55,39.932500000000005,39.84,39.6725,39.72663333333333
48,39.56,39.24,39.82,41.11,39.18,39.91,39.64,40.63,39.31,39.4,39.43,40.55,39.932500000000005,39.84,39.6725,39.726866666666666
49,39.82,39.96,39.43,40.65,39.43,40.1,39.46,40.4,39.32,39.59,38.89,40.12,39.965,39.847500000000004,39.48,39.72736666666667
50,40.15,39.5,39.91,39.86,39.67,39.4,40.1,39.53,39.8,39.32,39.8,39.7,39.855000000000004,39.675,39.655,39.71973333333333
51,40.15,39.5,39.91,39.86,39.67,39.4,40.1,39.53,39.8,39.32,39.8,39.7,39.855000000000004,39.675,39.655,39.7224
52,39.9,39.51,39.62,40.53,39.84,39.15,40.37,39.63,39.63,39.08,39.43,39.91,39.89,39.7475,39.5125,39.72683333333333
53,39.9,39.51,39.62,40.53,39.84,39.15,40.37,39.63,39.63,39.08,39.43,39.91,39.89,39.7475,39.5125,39.72376666666666
54,39.2,39.61,40.1,40.64,39.24,39.67,39.72,40.29,39.29,39.0,39.7,40.01,39.8875,39.73,39.5,39.72026666666666
55,39.29,39.86,39.62,40.2,39.33,39.65,40.27,40.19,38.97,39.57,39.61,39.59,39.74250000000001,39.86,39.435,39.71893333333333
56,39.29,39.86,39.62,40.2,39.33,39.65,40.27,40.19,38.97,39.57,39.61,39.59,39.74250000000001,39.86,39.435,39.716566666666665
57,39.68,39.36,40.23,40.55,39.88,39.69,40.41,39.98,39.84,38.93,39.92,40.35,39.955,39.989999999999995,39.760000000000005,39.7231
58,39.68,39.36,40.23,40.55,39.88,39.69,40.41,39.98,39.84,38.93,39.92,40.35,39.955,39.989999999999995,39.760000000000005,39.7288
59,39.75,39.98,39.93,39.75,39.61,39.26,40.21,40.42,39.33,39.52,39.82,39.92,39.8525,39.875,39.647499999999994,39.7314
60,39.75,39.98,39.93,39.75,39.61,39.26,40.21,40.42,39.33,39.52,39.82,39.92,39.8525,39.875,39.647499999999994,39.734
61,39.75,39.98,39.93,39.75,39.61,39.26,40.21,40.42,39.33,39.52,39.82,39.92,39.8525,39.875,39.647499999999994,39.73546666666667
62,39.14,39.81,40.22,40.47,39.35,39.95,40.02,40.23,39.16,39.27,39.36,40.16,39.91,39.8875,39.4875,39.735733333333336
63,39.14,39.81,40.22,40.47,39.35,39.95,40.02,40.23,39.16,39.27,39.36,40.16,39.91,39.8875,39.4875,39.7332
64,39.41,40.07,40.32,39.99,39.86,39.86,39.85,40.09,39.34,38.93,40.1,40.25,39.9475,39.915,39.655,39.74333333333333
65,39.41,40.07,40.32,39.99,39.86,39.86,39.85,40.09,39.34,38.93,40.1,40.25,39.9475,39.915,39.655,39.75346666666666
66,39.86,40.17,40.62,39.97,39.97,39.88,40.41,40.09,39.44,39.54,39.84,39.92,40.155,40.0875,39.685,39.764066666666665
67,39.86,40.17,40.62,39.97,39.97,39.88,40.41,40.09,39.44,39.54,39.84,39.92,40.155,40.0875,39.685,39.77293333333333
68,39.86,40.17,40.62,39.97,39.97,39.88,40.41,40.09,39.44,39.54,39.84,39.92,40.155,40.0875,39.685,39.7818
69,39.77,39.56,39.85,40.55,39.89,39.46,40.32,39.99,39.93,39.04,40.02,40.25,39.932500000000005,39.915,39.81,39.79416666666666
70,39.77,39.56,39.85,40.55,39.89,39.46,40.32,39.99,39.93,39.04,40.02,40.25,39.932500000000005,39.915,39.81,39.806533333333334
71,39.36,39.57,39.96,40.33,39.4,39.64,40.05,40.32,39.13,38.97,39.3,39.83,39.80500000000001,39.8525,39.3075,39.8033
72,39.36,39.57,39.96,40.33,39.4,39.64,40.05,40.32,39.13,38.97,39.3,39.83,39.80500000000001,39.8525,39.3075,39.796899999999994
73,39.36,39.57,39.96,40.33,39.4,39.64,40.05,40.32,39.13,38.97,39.3,39.83,39.80500000000001,39.8525,39.3075,39.790499999999994
74,39.51,39.47,39.46,40.89,39.05,39.81,40.04,40.43,39.18,39.13,39.74,40.26,39.832499999999996,39.8325,39.5775,39.78983333333333
75,39.51,39.47,39.46,40.89,39.05,39.81,40.04,40.43,39.18,39.13,39.74,40.26,39.832499999999996,39.8325,39.5775,39.7906
76,39.59,39.45,39.85,40.1,39.38,39.52,40.22,39.77,39.18,38.59,39.65,39.5,39.7475,39.722500000000004,39.230000000000004,39.78413333333334
77,39.59,39.45,39.85,40.1,39.38,39.52,40.22,39.77,39.18,38.59,39.65,39.5,39.7475,39.722500000000004,39.230000000000004,39.77813333333334
78,39.7,39.82,39.77,40.57,39.65,39.46,40.24,40.55,39.38,39.29,39.76,40.27,39.965,39.974999999999994,39.675000000000004,39.784333333333336
79,39.7,39.82,39.77,40.57,39.65,39.46,40.24,40.55,39.38,39.29,39.76,40.27,39.965,39.974999999999994,39.675000000000004,39.79096666666666
80,39.7,39.82,39.77,40.57,39.65,39.46,40.24,40.55,39.38,39.29,39.76,40.27,39.965,39.974999999999994,39.675000000000004,39.79866666666667
81,39.7,39.82,39.77,40.57,39.65,39.46,40.24,40.55,39.38,39.29,39.76,40.27,39.965,39.974999999999994,39.675000000000004,39.80636666666667
82,39.69,39.73,40.44,40.34,39.39,39.79,40.42,40.1,39.44,39.62,39.85,39.83,40.05,39.925000000000004,39.685,39.80576666666667
83,39.69,39.73,40.44,40.34,39.39,39.79,40.42,40.1,39.44,39.62,39.85,39.83,40.05,39.925000000000004,39.685,39.805166666666665
84,39.69,39.73,40.44,40.34,39.39,39.79,40.42,40.1,39.44,39.62,39.85,39.83,40.05,39.925000000000004,39.685,39.80896666666667
85,39.68,39.9,39.75,40.34,39.38,39.45,40.5,40.54,39.43,39.45,40.01,40.47,39.917500000000004,39.9675,39.839999999999996,39.813633333333335
86,39.68,39.9,39.75,40.34,39.38,39.45,40.5,40.54,39.43,39.45,40.01,40.47,39.917500000000004,39.9675,39.839999999999996,39.8183
87,39.68,39.9,39.75,40.34,39.38,39.45,40.5,40.54,39.43,39.45,40.01,40.47,39.917500000000004,39.9675,39.839999999999996,39.82416666666666
88,39.27,39.56,39.86,40.32,39.4,39.46,40.15,40.32,39.62,39.3,40.03,40.57,39.752500000000005,39.832499999999996,39.879999999999995,39.826566666666665
89,39.27,39.56,39.86,40.32,39.4,39.46,40.15,40.32,39.62,39.3,40.03,40.57,39.752500000000005,39.832499999999996,39.879999999999995,39.82586666666666
90,39.27,39.56,39.86,40.32,39.4,39.46,40.15,40.32,39.62,39.3,40.03,40.57,39.752500000000005,39.832499999999996,39.879999999999995,39.82516666666667
91,39.61,39.74,39.28,41.23,39.9,39.81,40.24,40.65,39.54,39.64,40.22,40.58,39.964999999999996,40.150000000000006,39.995000000000005,39.8276
92,39.61,39.74,39.28,41.23,39.9,39.81,40.24,40.65,39.54,39.64,40.22,40.58,39.964999999999996,40.150000000000006,39.995000000000005,39.83003333333333
93,39.61,39.74,39.28,41.23,39.9,39.81,40.24,40.65,39.54,39.64,40.22,40.58,39.964999999999996,40.150000000000006,39.995000000000005,39.83246666666666
94,39.69,39.39,39.67,40.24,38.98,39.55,39.59,40.12,38.87,39.3,39.21,40.38,39.7475,39.56,39.44,39.82033333333333
95,39.69,39.39,39.67,40.24,38.98,39.55,39.59,40.12,38.87,39.3,39.21,40.38,39.7475,39.56,39.44,39.8082
96,39.69,39.39,39.67,40.24,38.98,39.55,39.59,40.12,38.87,39.3,39.21,40.38,39.7475,39.56,39.44,39.805299999999995
97,39.69,39.39,39.67,40.24,38.98,39.55,39.59,40.12,38.87,39.3,39.21,40.38,39.7475,39.56,39.44,39.8024
98,39.51,39.29,39.95,40.23,39.3,39.28,40.23,39.79,39.76,38.7,39.11,39.95,39.745,39.65,39.38,39.79986666666667
99,39.51,39.29,39.95,40.23,39.3,39.28,40.23,39.79,39.76,38.7,39.11,39.95,39.745,39.65,39.38,39.79363333333333
100,39.51,39.29,39.95,40.23,39.3,39.28,40.23,39.79,39.76,38.7,39.11,39.95,39.745,39.65,39.38,39.787400000000005
101,39.51,39.29,39.95,40.23,39.3,39.28,40.23,39.79,39.76,38.7,39.11,39.95,39.745,39.65,39.38,39.7884
102,39.87,39.84,40.16,40.36,39.4,39.38,40.15,40.35,39.29,39.73,39.86,39.96,40.057500000000005,39.82,39.71,39.80023333333334
103,39.87,39.84,40.16,40.36,39.4,39.38,40.15,40.35,39.29,39.73,39.86,39.96,40.057500000000005,39.82,39.71,39.79986666666667
104,39.87,39.84,40.16,40.36,39.4,39.38,40.15,40.35,39.29,39.73,39.86,39.96,40.057500000000005,39.82,39.71,39.799499999999995
105,39.87,39.84,40.16,40.36,39.4,39.38,40.15,40.35,39.29,39.73,39.86,39.96,40.057500000000005,39.82,39.71,39.79913333333333
106,39.52,39.21,39.77,40.81,39.72,39.12,40.05,40.34,39.93,39.05,39.48,40.39,39.8275,39.807500000000005,39.71249999999999,39.79556666666667
107,39.52,39.21,39.77,40.81,39.72,39.12,40.05,40.34,39.93,39.05,39.48,40.39,39.8275,39.807500000000005,39.71249999999999,39.7914
108,39.52,39.21,39.77,40.81,39.72,39.12,40.05,40.34,39.93,39.05,39.48,40.39,39.8275,39.807500000000005,39.71249999999999,39.78723333333333
109,39.52,39.21,39.77,40.81,39.72,39.12,40.05,40.34,39.93,39.05,39.48,40.39,39.8275,39.807500000000005,39.71249999999999,39.78306666666667
110,39.44,39.75,40.63,40.44,39.73,39.81,40.51,39.88,39.62,39.39,40.12,39.73,40.065,39.982499999999995,39.714999999999996,39.783566666666665
111,39.44,39.75,40.63,40.44,39.73,39.81,40.51,39.88,39.62,39.39,40.12,39.73,40.065,39.982499999999995,39.714999999999996,39.78406666666667
112,39.44,39.75,40.63,40.44,39.73,39.81,40.51,39.88,39.62,39.39,40.12,39.73,40.065,39.982499999999995,39.714999999999996,39.78456666666667
113,39.44,39.75,40.63,40.44,39.73,39.81,40.51,39.88,39.62,39.39,40.12,39.73,40.065,39.982499999999995,39.714999999999996,39.78853333333333
114,39.95,39.21,40.24,40.45,39.48,39.81,40.33,39.88,38.96,39.31,40.39,39.62,39.962500000000006,39.875,39.57,39.78776666666667
115,39.95,39.21,40.24,40.45,39.48,39.81,40.33,39.88,38.96,39.31,40.39,39.62,39.962500000000006,39.875,39.57,39.787000000000006
116,39.95,39.21,40.24,40.45,39.48,39.81,40.33,39.88,38.96,39.31,40.39,39.62,39.962500000000006,39.875,39.57,39.777633333333334
117,39.95,39.21,40.24,40.45,39.48,39.81,40.33,39.88,38.96,39.31,40.39,39.62,39.962500000000006,39.875,39.57,39.76826666666667
118,39.6,39.56,39.46,40.55,39.38,39.72,40.13,39.99,39.19,39.55,39.46,40.25,39.792500000000004,39.805,39.6125,39.75626666666667
119,39.6,39.56,39.46,40.55,39.38,39.72,40.13,39.99,39.19,39.55,39.46,40.25,39.792500000000004,39.805,39.6125,39.76243333333334
120,39.6,39.56,39.46,40.55,39.38,39.72,40.13,39.99,39.19,39.55,39.46,40.25,39.792500000000004,39.805,39.6125,39.7686
121,39.6,39.56,39.46,40.55,39.38,39.72,40.13,39.99,39.19,39.55,39.46,40.25,39.792500000000004,39.805,39.6125,39.77476666666667
122,39.98,39.68,40.64,40.56,40.0,39.24,40.34,40.77,39.96,39.34,40.32,40.38,40.215,40.087500000000006,40.0,39.7955
123,39.98,39.68,40.64,40.56,40.0,39.24,40.34,40.77,39.96,39.34,40.32,40.38,40.215,40.087500000000006,40.0,39.815866666666665
124,39.98,39.68,40.64,40.56,40.0,39.24,40.34,40.77,39.96,39.34,40.32,40.38,40.215,40.087500000000006,40.0,39.83623333333333
125,39.98,39.68,40.64,40.56,40.0,39.24,40.34,40.77,39.96,39.34,40.32,40.38,40.215,40.087500000000006,40.0,39.8566
126,39.98,39.68,40.64,40.56,40.0,39.24,40.34,40.77,39.96,39.34,40.32,40.38,40.215,40.087500000000006,40.0,39.87696666666666
127,39.52,39.47,40.15,39.9,39.56,39.8,40.15,40.23,39.12,39.21,39.85,39.63,39.760000000000005,39.934999999999995,39.4525,39.8711
128,39.52,39.47,40.15,39.9,39.56,39.8,40.15,40.23,39.12,39.21,39.85,39.63,39.760000000000005,39.934999999999995,39.4525,39.86523333333333
129,39.52,39.47,40.15,39.9,39.56,39.8,40.15,40.23,39.12,39.21,39.85,39.63,39.760000000000005,39.934999999999995,39.4525,39.859366666666666
130,39.52,39.47,40.15,39.9,39.56,39.8,40.15,40.23,39.12,39.21,39.85,39.63,39.760000000000005,39.934999999999995,39.4525,39.8535
131,39.52,39.47,40.15,39.9,39.56,39.8,40.15,40.23,39.12,39.21,39.85,39.63,39.760000000000005,39.934999999999995,39.4525,39.850833333333334
132,39.45,39.77,39.88,40.59,39.0,39.84,40.35,41.11,39.38,39.67,39.32,39.86,39.9225,40.075,39.557500000000005,39.8536
133,39.45,39.77,39.88,40.59,39.0,39.84,40.35,41.11,39.38,39.67,39.32,39.86,39.9225,40.075,39.557500000000005,39.856366666666666
134,39.45,39.77,39.88,40.59,39.0,39.84,40.35,41.11,39.38,39.67,39.32,39.86,39.9225,40.075,39.557500000000005,39.85913333333333
135,39.45,39.77,39.88,40.59,39.0,39.84,40.35,41.11,39.38,39.67,39.32,39.86,39.9225,40.075,39.557500000000005,39.856366666666666
136,39.99,39.52,39.99,40.48,39.69,40.27,40.0,40.69,39.41,39.09,40.25,40.3,39.995,40.1625,39.7625,39.858466666666665
137,39.99,39.52,39.99,40.48,39.69,40.27,40.0,40.69,39.41,39.09,40.25,40.3,39.995,40.1625,39.7625,39.860566666666664
138,39.99,39.52,39.99,40.48,39.69,40.27,40.0,40.69,39.41,39.09,40.25,40.3,39.995,40.1625,39.7625,39.86266666666666
139,39.99,39.52,39.99,40.48,39.69,40.27,40.0,40.69,39.41,39.09,40.25,40.3,39.995,40.1625,39.7625,39.869499999999995
140,39.99,39.52,39.99,40.48,39.69,40.27,40.0,40.69,39.41,39.09,40.25,40.3,39.995,40.1625,39.7625,39.876333333333335
141,39.9,39.67,40.37,40.26,40.01,39.39,40.27,39.92,39.81,39.06,39.78,39.55,40.05,39.89750000000001,39.55,39.87753333333333
142,39.9,39.67,40.37,40.26,40.01,39.39,40.27,39.92,39.81,39.06,39.78,39.55,40.05,39.89750000000001,39.55,39.87873333333333
143,39.9,39.67,40.37,40.26,40.01,39.39,40.27,39.92,39.81,39.06,39.78,39.55,40.05,39.89750000000001,39.55,39.88256666666666
144,39.9,39.67,40.37,40.26,40.01,39.39,40.27,39.92,39.81,39.06,39.78,39.55,40.05,39.89750000000001,39.55,39.8864
145,39.9,39.67,40.37,40.26,40.01,39.39,40.27,39.92,39.81,39.06,39.78,39.55,40.05,39.89750000000001,39.55,39.89023333333333
146,39.64,39.59,39.79,40.92,39.6,39.4,40.18,40.67,39.08,39.41,39.88,40.07,39.985,39.962500000000006,39.61,39.894866666666665
147,39.64,39.59,39.79,40.92,39.6,39.4,40.18,40.67,39.08,39.41,39.88,40.07,39.985,39.962500000000006,39.61,39.884933333333336
148,39.64,39.59,39.79,40.92,39.6,39.4,40.18,40.67,39.08,39.41,39.88,40.07,39.985,39.962500000000006,39.61,39.875
149,39.64,39.59,39.79,40.92,39.6,39.4,40.18,40.67,39.08,39.41,39.88,40.07,39.985,39.962500000000006,39.61,39.865066666666664
150,39.64,39.59,39.79,40.92,39.6,39.4,40.18,40.67,39.08,39.41,39.88,40.07,39.985,39.962500000000006,39.61,39.855133333333335
151,39.89,39.67,40.17,40.46,39.25,39.66,40.35,39.79,39.72,39.32,40.05,39.64,40.0475,39.762499999999996,39.6825,39.84433333333333
152,39.89,39.67,40.17,40.46,39.25,39.66,40.35,39.79,39.72,39.32,40.05,39.64,40.0475,39.762499999999996,39.6825,39.848933333333335
153,39.89,39.67,40.17,40.46,39.25,39.66,40.35,39.79,39.72,39.32,40.05,39.64,40.0475,39.762499999999996,39.6825,39.85353333333333
154,39.89,39.67,40.17,40.46,39.25,39.66,40.35,39.79,39.72,39.32,40.05,39.64,40.0475,39.762499999999996,39.6825,39.858133333333335
155,39.89,39.67,40.17,40.46,39.25,39.66,40.35,39.79,39.72,39.32,40.05,39.64,40.0475,39.762499999999996,39.6825,39.86273333333334
156,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.859566666666666
157,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.850966666666665
158,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.84236666666666
159,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.83376666666666
160,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.82516666666667
161,39.35,39.76,39.48,39.92,39.72,39.91,39.87,40.14,38.96,39.4,39.48,39.65,39.6275,39.91,39.3725,39.8117
162,39.63,40.3,40.26,40.24,39.58,39.83,40.25,39.8,39.79,39.41,39.96,40.6,40.1075,39.864999999999995,39.94,39.8116
163,39.63,40.3,40.26,40.24,39.58,39.83,40.25,39.8,39.79,39.41,39.96,40.6,40.1075,39.864999999999995,39.94,39.811499999999995
164,39.63,40.3,40.26,40.24,39.58,39.83,40.25,39.8,39.79,39.41,39.96,40.6,40.1075,39.864999999999995,39.94,39.811400000000006
165,39.63,40.3,40.26,40.24,39.58,39.83,40.25,39.8,39.79,39.41,39.96,40.6,40.1075,39.864999999999995,39.94,39.8113
166,39.63,40.3,40.26,40.24,39.58,39.83,40.25,39.8,39.79,39.41,39.96,40.6,40.1075,39.864999999999995,39.94,39.816833333333335
167,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.811366666666665
168,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.805899999999994
169,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.80043333333334
170,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.79496666666667
171,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.7887
172,39.61,39.84,39.87,39.79,39.4,39.81,39.97,40.13,39.45,39.22,39.3,39.96,39.777499999999996,39.8275,39.4825,39.78243333333333
173,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.78006666666666
174,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.777699999999996
175,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.77533333333333
176,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.77383333333333
177,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.77233333333333
178,39.63,39.43,39.69,40.24,39.49,39.26,40.44,40.67,39.22,39.52,39.96,39.97,39.7475,39.965,39.667500000000004,39.77083333333333
179,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.77316666666667
180,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.775499999999994
181,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.7856
182,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.795700000000004
183,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.8058
184,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.8159
185,39.63,39.86,40.07,40.81,39.42,39.41,40.16,40.46,39.39,39.5,39.78,40.18,40.0925,39.8625,39.7125,39.826
186,39.99,39.33,40.47,39.45,39.68,39.41,40.64,39.59,39.65,38.91,39.97,39.22,39.81,39.83,39.4375,39.82823333333333
187,39.99,39.33,40.47,39.45,39.68,39.41,40.64,39.59,39.65,38.91,39.97,39.22,39.81,39.83,39.4375,39.817099999999996
188,39.99,39.33,40.47,39.45,39.68,39.41,40.64,39.59,39.65,38.91,39.97,39.22,39.81,39.83,39.4375,39.80596666666666
