55,39.24,38.85,38.94,38.91,38.887100000000004,38.68,38.73,38.8832
56,39.14,38.91,38.92,38.31,38.8872,38.76,38.53,38.869099999999996
57,38.71,38.81,38.82,39.13,38.8678,38.67,38.78,38.8598
58,39.41,39.18,38.85,38.83,38.871900000000004,38.87,39.34,38.877
59,38.78,38.81,38.73,38.86,38.867599999999996,38.2,38.43,38.8362
60,39.15,39.34,38.84,38.98,38.8305,38.76,38.37,38.8242
61,38.96,38.8,38.81,39.04,38.819100000000006,38.58,38.95,38.8133
62,38.46,38.81,38.99,38.71,38.818,38.31,38.08,38.802600000000005
63,38.86,39.22,38.72,38.78,38.8052,38.91,38.51,38.7896
64,38.86,39.22,38.72,38.78,38.794200000000004,38.91,38.51,38.7778
65,38.72,39.08,38.91,38.89,38.7772,39.12,38.18,38.7769
66,38.89,39.0,38.92,38.63,38.7747,38.75,39.59,38.786899999999996
67,38.75,39.0,38.58,38.17,38.7877,39.14,38.79,38.7869
68,38.75,39.0,38.58,38.17,38.7837,39.14,38.79,38.789500000000004
69,38.88,38.82,38.91,38.79,38.7977,38.66,37.73,38.7708
70,38.78,38.72,38.98,38.44,38.771,38.56,38.86,38.7567
71,38.8,38.49,39.08,38.8,38.7442,39.02,38.53,38.743399999999994
72,38.8,38.49,39.08,38.8,38.7625,39.02,38.53,38.75039999999999
73,39.2,38.64,38.56,38.61,38.7579,39.18,38.6,38.7574
74,38.8,38.81,38.98,38.8,38.7607,38.48,38.69,38.754400000000004
75,38.8,38.81,38.98,38.8,38.780499999999996,38.48,38.69,38.7681
76,38.88,38.82,38.74,38.62,38.7703,38.48,38.44,38.7529
77,38.77,38.8,38.97,38.77,38.7576,38.37,38.51,38.739200000000004
78,38.77,38.8,38.97,38.77,38.7463,38.37,38.51,38.7295
79,38.87,38.74,38.58,38.7,38.7116,38.92,38.53,38.7156
80,38.87,38.74,38.58,38.7,38.7059,38.92,38.53,38.7099
81,39.04,38.73,38.82,38.96,38.7068,38.74,38.87,38.705
82,38.71,38.99,38.99,38.37,38.727799999999995,38.74,38.7,38.727399999999996
83,38.71,38.99,38.99,38.37,38.7296,38.74,38.7,38.7267
84,39.07,38.57,39.08,38.56,38.7285,38.94,38.18,38.7192
85,39.07,38.57,39.08,38.56,38.721000000000004,38.94,38.18,38.7133
86,38.96,39.06,38.9,39.05,38.717400000000005,39.01,38.78,38.719300000000004
87,38.96,39.06,38.9,39.05,38.7356,39.01,38.78,38.7375
88,39.3,38.99,38.75,38.8,38.7525,39.02,38.62,38.7547
89,39.3,38.99,38.75,38.8,38.7747,39.02,38.62,38.7744
90,38.72,39.34,39.01,38.8,38.7955,38.76,39.5,38.8076
91,38.72,39.34,39.01,38.8,38.8287,38.76,39.5,38.845
92,38.97,38.99,38.91,38.88,38.8535,38.93,37.91,38.8414
93,38.97,38.99,38.91,38.88,38.8499,38.93,37.91,38.831199999999995
94,39.15,38.66,38.66,38.56,38.829299999999996,38.94,38.36,38.8247
95,39.15,38.66,38.66,38.56,38.8262,38.94,38.36,38.8216
96,39.31,39.27,39.37,38.98,38.842099999999995,39.3,38.73,38.8499
97,39.31,39.27,39.37,38.98,38.876799999999996,39.3,38.73,38.8846
98,39.14,39.09,38.76,38.97,38.9018,38.22,39.5,38.8965
99,39.14,39.09,38.76,38.97,38.9003,38.22,39.5,38.895
100,39.31,38.9,38.99,38.64,38.897600000000004,39.29,38.43,38.8936
101,39.31,38.9,38.99,38.64,38.8992,39.29,38.43,38.8952
102,38.88,39.57,38.91,39.04,38.9064,38.83,39.05,38.9053
103,38.88,39.57,38.91,39.04,38.9041,38.83,39.05,38.903
104,38.89,39.16,38.58,38.55,38.889599999999994,38.84,38.18,38.8725
105,38.89,39.16,38.58,38.55,38.887499999999996,38.84,38.18,38.8704
106,38.97,38.8,38.89,38.88,38.888999999999996,38.84,37.81,38.871700000000004
107,38.97,38.8,38.89,38.88,38.881099999999996,38.84,37.81,38.8638
108,38.97,38.8,38.89,38.88,38.8732,38.84,37.81,38.83690000000001
109,38.4,38.92,39.43,39.15,38.835300000000004,39.39,38.63,38.82640000000001
110,38.4,38.92,39.43,39.15,38.8248,39.39,38.63,38.8256
111,38.56,39.34,38.76,38.48,38.822599999999994,39.12,38.98,38.825
112,38.56,39.34,38.76,38.48,38.822,39.12,38.98,38.8256
113,38.56,39.34,38.76,38.48,38.822599999999994,39.12,38.98,38.8262
114,39.24,39.0,38.5,38.66,38.8258,38.77,38.71,38.811400000000006
115,39.24,39.0,38.5,38.66,38.8078,38.77,38.71,38.7934
116,38.81,38.92,39.26,38.81,38.793800000000005,38.94,38.89,38.7986
117,38.81,38.92,39.26,38.81,38.8162,38.94,38.89,38.821000000000005
118,38.81,38.92,39.26,38.81,38.83860000000001,38.94,38.89,38.8398
119,39.25,38.59,38.85,38.91,38.8628,39.13,39.07,38.8714
120,39.25,38.59,38.85,38.91,38.8944,39.13,39.07,38.903
121,39.25,38.59,38.85,38.91,38.926,39.13,39.07,38.931
122,38.97,39.1,38.69,38.89,38.9271,38.84,39.43,38.933499999999995
123,38.97,39.1,38.69,38.89,38.9296,38.84,39.43,38.943599999999996
124,38.97,39.1,38.69,38.89,38.9381,38.84,39.43,38.9521
125,39.3,38.47,38.56,38.8,38.9414,38.49,37.99,38.9196
126,39.3,38.47,38.56,38.8,38.908899999999996,38.49,37.99,38.884499999999996
127,38.9,38.5,38.93,39.14,38.889599999999994,38.76,38.54,38.8816
128,38.9,38.5,38.93,39.14,38.8867,38.76,38.54,38.874700000000004
129,38.9,38.5,38.93,39.14,38.872800000000005,38.76,38.54,38.860800000000005
130,38.55,39.16,39.34,39.05,38.8652,38.67,38.18,38.8442
131,38.55,39.16,39.34,39.05,38.848600000000005,38.67,38.18,38.8296
132,38.55,39.16,39.34,39.05,38.8266,38.67,38.18,38.8076
133,39.15,39.02,38.94,38.9,38.8037,39.38,39.34,38.822100000000006
134,39.15,39.02,38.94,38.9,38.818200000000004,39.38,39.34,38.8361
135,39.15,39.02,38.94,38.9,38.830799999999996,39.38,39.34,38.8487
136,39.15,39.02,38.94,38.9,38.8434,39.38,39.34,38.8613
137,38.37,38.73,38.48,38.29,38.834599999999995,38.74,38.78,38.8337
138,38.37,38.73,38.48,38.29,38.8428,38.74,38.78,38.841899999999995
139,38.37,38.73,38.48,38.29,38.851,38.74,38.78,38.8467
140,38.97,38.9,39.16,38.63,38.8573,39.28,38.61,38.860400000000006
141,38.97,38.9,39.16,38.63,38.871,39.28,38.61,38.874100000000006
142,38.97,38.9,39.16,38.63,38.884699999999995,39.28,38.61,38.8815
143,39.31,39.07,39.25,39.22,38.913,39.64,39.22,38.929199999999994
144,39.31,39.07,39.25,39.22,38.960699999999996,39.64,39.22,38.97689999999999
145,39.31,39.07,39.25,39.22,39.008399999999995,39.64,39.22,39.025499999999994
146,39.31,39.07,39.25,39.22,39.0196,39.64,39.22,39.0367
147,38.71,39.06,38.9,38.79,39.01690000000001,38.84,38.69,39.007400000000004
148,38.71,39.06,38.9,38.79,38.9876,38.84,38.69,38.9781
149,38.71,39.06,38.9,38.79,38.9583,38.84,38.69,38.9702
150,38.8,38.9,38.74,39.38,38.978,39.02,38.17,38.98310000000001
151,38.8,38.9,38.74,39.38,38.9909,39.02,38.17,38.996
152,38.8,38.9,38.74,39.38,39.0038,39.02,38.17,38.99100000000001
153,38.8,38.9,38.74,39.38,38.9914,39.02,38.17,38.9786
154,38.58,38.77,38.35,38.58,38.9636,39.13,39.95,38.9886
155,38.58,38.77,38.35,38.58,38.973600000000005,39.13,39.95,38.9867
156,38.58,38.77,38.35,38.58,38.9523,39.13,39.95,38.9654
157,38.58,38.77,38.35,38.58,38.931,39.13,39.95,38.9441
158,39.07,39.09,39.1,38.82,38.927699999999994,38.76,38.8,38.9104
159,39.07,39.09,39.1,38.82,38.894,38.76,38.8,38.890600000000006
160,39.07,39.09,39.1,38.82,38.9008,38.76,38.8,38.897400000000005
161,39.07,39.09,39.1,38.82,38.9076,38.76,38.8,38.9042
162,38.8,38.82,38.58,38.63,38.901900000000005,38.48,38.35,38.880300000000005
163,38.8,38.82,38.58,38.63,38.884800000000006,38.48,38.35,38.863200000000006
164,38.8,38.82,38.58,38.63,38.867700000000006,38.48,38.35,38.84610000000001
165,38.8,38.82,38.58,38.63,38.85060000000001,38.48,38.35,38.82900000000001
166,39.17,38.17,38.93,38.5,38.8329,38.69,38.73,38.8385
167,39.17,38.17,38.93,38.5,38.80460000000001,38.69,38.73,38.8102
168,39.17,38.17,38.93,38.5,38.7763,38.69,38.73,38.78190000000001
169,39.17,38.17,38.93,38.5,38.748,38.69,38.73,38.7536
170,38.73,38.68,39.27,38.81,38.72689999999999,39.03,38.55,38.717699999999994
171,38.73,38.68,39.27,38.81,38.721399999999996,39.03,38.55,38.712199999999996
172,38.73,38.68,39.27,38.81,38.715900000000005,39.03,38.55,38.7067
173,38.73,38.68,39.27,38.81,38.7104,39.03,38.55,38.7012
174,39.55,38.82,38.74,38.89,38.71,38.93,38.61,38.7125
175,39.55,38.82,38.74,38.89,38.7359,38.93,38.61,38.7384
176,39.55,38.82,38.74,38.89,38.7618,38.93,38.61,38.7643
177,39.55,38.82,38.74,38.89,38.787699999999994,38.93,38.61,38.7902
178,39.55,38.82,38.74,38.89,38.813599999999994,38.93,38.61,38.8167
179,39.28,39.07,38.82,38.78,38.827799999999996,39.09,38.26,38.827099999999994
180,39.28,39.07,38.82,38.78,38.8382,39.09,38.26,38.8375
181,39.28,39.07,38.82,38.78,38.8486,39.09,38.26,38.8479
182,39.28,39.07,38.82,38.78,38.858999999999995,39.09,38.26,38.851099999999995
183,38.8,39.41,38.58,39.46,38.861999999999995,39.28,39.05,38.8737
184,38.8,39.41,38.58,39.46,38.8846,39.28,39.05,38.8963
185,38.8,39.41,38.58,39.46,38.907199999999996,39.28,39.05,38.918899999999994
186,38.8,39.41,38.58,39.46,38.92979999999999,39.28,39.05,38.93639999999999
187,38.8,39.41,38.58,39.46,38.9481,39.28,39.05,38.954699999999995
188,38.77,38.37,38.55,38.6,38.946799999999996,38.73,38.68,38.934999999999995
189,38.77,38.37,38.55,38.6,38.9271,38.73,38.68,38.9153
190,38.77,38.37,38.55,38.6,38.907399999999996,38.73,38.68,38.8956
191,38.77,38.37,38.55,38.6,38.8877,38.73,38.68,38.876400000000004
192,38.77,38.37,38.55,38.6,38.8723,38.73,38.68,38.861000000000004
193,38.94,38.64,38.9,39.02,38.86900000000001,38.64,38.52,38.8527
194,38.94,38.64,38.9,39.02,38.86070000000001,38.64,38.52,38.8444
195,38.94,38.64,38.9,39.02,38.8524,38.64,38.52,38.8331
196,38.94,38.64,38.9,39.02,38.82150000000001,38.64,38.52,38.802200000000006
197,38.94,38.64,38.9,39.02,38.790600000000005,38.64,38.52,38.771300000000004
198,39.12,39.14,38.89,38.7,38.763200000000005,39.27,38.6,38.758100000000006
199,39.12,39.14,38.89,38.7,38.75,39.27,38.6,38.7449
200,39.12,39.14,38.89,38.7,38.736799999999995,39.27,38.6,38.7513
201,39.12,39.14,38.89,38.7,38.7616,39.27,38.6,38.7761
202,39.12,39.14,38.89,38.7,38.7864,39.27,38.6,38.8009
203,39.17,38.62,38.88,38.34,38.8028,38.98,38.24,38.804300000000005
204,39.17,38.62,38.88,38.34,38.8062,38.98,38.24,38.8077
205,39.17,38.62,38.88,38.34,38.8096,38.98,38.24,38.799
206,39.17,38.62,38.88,38.34,38.8059,38.98,38.24,38.795300000000005
207,39.17,38.62,38.88,38.34,38.8022,38.98,38.24,38.7916
208,38.61,38.78,38.78,38.94,38.7995,39.36,38.31,38.797900000000006
209,38.61,38.78,38.78,38.94,38.805800000000005,39.36,38.31,38.8042
210,38.61,38.78,38.78,38.94,38.81210000000001,39.36,38.31,38.807
211,38.61,38.78,38.78,38.94,38.8007,39.36,38.31,38.7956
212,38.61,38.78,38.78,38.94,38.789300000000004,39.36,38.31,38.7842
213,38.94,38.97,39.39,38.86,38.7884,38.99,38.86,38.786899999999996
214,38.94,38.97,39.39,38.86,38.7911,38.99,38.86,38.78959999999999
215,38.94,38.97,39.39,38.86,38.793800000000005,38.99,38.86,38.8007
216,38.94,38.97,39.39,38.86,38.8179,38.99,38.86,38.824799999999996
217,38.94,38.97,39.39,38.86,38.842,38.99,38.86,38.84889999999999
218,39.18,38.78,39.04,38.77,38.8622,38.72,37.88,38.8441
219,39.18,38.78,39.04,38.77,38.8574,38.72,37.88,38.839299999999994
220,39.18,38.78,39.04,38.77,38.852599999999995,38.72,37.88,38.833499999999994
221,39.18,38.78,39.04,38.77,38.837799999999994,38.72,37.88,38.8187
222,39.18,38.78,39.04,38.77,38.823,38.72,37.88,38.80389999999999
223,39.18,38.78,39.04,38.77,38.8082,38.72,37.88,38.7891
224,39.2,38.88,39.14,38.61,38.794,38.82,38.33,38.7859
225,39.2,38.88,39.14,38.61,38.7908,38.82,38.33,38.772200000000005
226,39.2,38.88,39.14,38.61,38.7735,38.82,38.33,38.7549
227,39.2,38.88,39.14,38.61,38.7562,38.82,38.33,38.7376
228,39.2,38.88,39.14,38.61,38.7389,38.82,38.33,38.7203
229,39.2,38.88,39.14,38.61,38.721599999999995,38.82,38.33,38.703
230,39.02,39.13,38.88,38.52,38.7015,38.72,38.76,38.693400000000004
231,39.02,39.13,38.88,38.52,38.7169,38.72,38.76,38.708800000000004
232,39.02,39.13,38.88,38.52,38.7323,38.72,38.76,38.7242
233,39.02,39.13,38.88,38.52,38.7477,38.72,38.76,38.7396
234,39.02,39.13,38.88,38.52,38.7631,38.72,38.76,38.755
235,39.3,38.89,38.98,39.21,38.7868,39.19,39.13,38.7955
236,39.3,38.89,38.98,39.21,38.8273,39.19,39.13,38.83539999999999
237,39.3,38.89,38.98,39.21,38.8562,39.19,39.13,38.8643
238,39.3,38.89,38.98,39.21,38.8851,39.19,39.13,38.8932
239,39.3,38.89,38.98,39.21,38.913999999999994,39.19,39.13,38.92209999999999
240,39.3,38.89,38.98,39.21,38.9429,39.19,39.13,38.951
241,38.76,38.87,38.79,38.34,38.9556,38.81,38.23,38.9381
242,38.76,38.87,38.79,38.34,38.942699999999995,38.81,38.23,38.92799999999999
243,38.76,38.87,38.79,38.34,38.925999999999995,38.81,38.23,38.9113
244,38.76,38.87,38.79,38.34,38.909299999999995,38.81,38.23,38.8946
245,38.76,38.87,38.79,38.34,38.892599999999995,38.81,38.23,38.8779
246,38.76,38.87,38.79,38.34,38.8759,38.81,38.23,38.8612
247,39.1,38.63,38.8,39.18,38.8687,38.81,38.24,38.8459
248,39.1,38.63,38.8,39.18,38.8366,38.81,38.24,38.81379999999999
249,39.1,38.63,38.8,39.18,38.8045,38.81,38.24,38.781699999999994
250,39.1,38.63,38.8,39.18,38.7724,38.81,38.24,38.749599999999994
251,39.1,38.63,38.8,39.18,38.7403,38.81,38.24,38.717499999999994
252,39.1,38.63,38.8,39.18,38.7082,38.81,38.24,38.6854
253,39.1,38.63,38.8,39.18,38.6761,38.81,38.24,38.6695
254,39.12,39.3,39.22,38.78,38.6929,38.55,38.32,38.682700000000004
255,39.12,39.3,39.22,38.78,38.7061,38.55,38.32,38.6959
256,39.12,39.3,39.22,38.78,38.719300000000004,38.55,38.32,38.7091
257,39.12,39.3,39.22,38.78,38.7325,38.55,38.32,38.7223
258,39.12,39.3,39.22,38.78,38.7457,38.55,38.32,38.7355
259,39.12,39.3,39.22,38.78,38.758900000000004,38.55,38.32,38.739200000000004
260,39.02,38.7,38.46,38.76,38.747600000000006,38.81,38.49,38.7365
261,39.02,38.7,38.46,38.76,38.7449,38.81,38.49,38.7338
262,39.02,38.7,38.46,38.76,38.742200000000004,38.81,38.49,38.7311
263,39.02,38.7,38.46,38.76,38.7395,38.81,38.49,38.7284
264,39.02,38.7,38.46,38.76,38.7368,38.81,38.49,38.7257
265,39.02,38.7,38.46,38.76,38.734100000000005,38.81,38.49,38.723
266,39.02,38.7,38.46,38.76,38.7314,38.81,38.49,38.7132
267,39.04,38.88,39.22,38.87,38.7359,38.64,38.68,38.7181
268,39.04,38.88,39.22,38.87,38.7408,38.64,38.68,38.723
269,39.04,38.88,39.22,38.87,38.7457,38.64,38.68,38.7279
270,39.04,38.88,39.22,38.87,38.750600000000006,38.64,38.68,38.732800000000005
271,39.04,38.88,39.22,38.87,38.755500000000005,38.64,38.68,38.7377
272,39.04,38.88,39.22,38.87,38.7604,38.64,38.68,38.7574
273,39.18,39.14,38.64,38.85,38.7695,39.07,39.11,38.7837
274,39.18,39.14,38.64,38.85,38.79579999999999,39.07,39.11,38.81
275,39.18,39.14,38.64,38.85,38.8221,39.07,39.11,38.8363
276,39.18,39.14,38.64,38.85,38.8484,39.07,39.11,38.8626
277,39.18,39.14,38.64,38.85,38.8747,39.07,39.11,38.8889
278,39.18,39.14,38.64,38.85,38.900999999999996,39.07,39.11,38.9152
279,39.18,39.14,38.64,38.85,38.9273,39.07,39.11,38.930800000000005
280,38.76,38.7,38.96,38.51,38.9337,38.98,38.23,38.9178
281,38.76,38.7,38.96,38.51,38.9207,38.98,38.23,38.9048
282,38.76,38.7,38.96,38.51,38.9077,38.98,38.23,38.8918
283,38.76,38.7,38.96,38.51,38.8947,38.98,38.23,38.8788
284,38.76,38.7,38.96,38.51,38.8817,38.98,38.23,38.8658
285,38.76,38.7,38.96,38.51,38.8687,38.98,38.23,38.8548
286,38.76,38.7,38.96,38.51,38.8405,38.98,38.23,38.8266
287,38.76,38.7,38.96,38.51,38.81229999999999,38.98,38.23,38.798399999999994
288,39.28,38.89,39.15,38.7,38.794999999999995,38.82,38.95,38.7923
289,39.28,38.89,39.15,38.7,38.7889,38.82,38.95,38.7862
290,39.28,38.89,39.15,38.7,38.782799999999995,38.82,38.95,38.7801
291,39.28,38.89,39.15,38.7,38.7767,38.82,38.95,38.773999999999994
292,39.28,38.89,39.15,38.7,38.7706,38.82,38.95,38.7767
293,39.28,38.89,39.15,38.7,38.792699999999996,38.82,38.95,38.7988
294,39.28,38.89,39.15,38.7,38.8148,38.82,38.95,38.8209
295,39.1,38.95,38.37,38.68,38.8277,39.25,38.67,38.836800000000004
296,39.1,38.95,38.37,38.68,38.8436,39.25,38.67,38.852700000000006
297,39.1,38.95,38.37,38.68,38.859500000000004,39.25,38.67,38.8686
298,39.1,38.95,38.37,38.68,38.875400000000006,39.25,38.67,38.88450000000001
299,39.1,38.95,38.37,38.68,38.89130000000001,39.25,38.67,38.900400000000005
300,39.1,38.95,38.37,38.68,38.907199999999996,39.25,38.67,38.90540000000001
301,39.1,38.95,38.37,38.68,38.900999999999996,39.25,38.67,38.89920000000001
302,39.1,38.95,38.37,38.68,38.894800000000004,39.25,38.67,38.893
303,39.19,39.21,38.88,38.69,38.8973,38.37,38.58,38.8761
304,39.19,39.21,38.88,38.69,38.8804,38.37,38.58,38.85920000000001
305,39.19,39.21,38.88,38.69,38.8635,38.37,38.58,38.8423
306,39.19,39.21,38.88,38.69,38.846599999999995,38.37,38.58,38.8254
307,39.19,39.21,38.88,38.69,38.829699999999995,38.37,38.58,38.8177
308,39.19,39.21,38.88,38.69,38.819,38.37,38.58,38.807
309,39.19,39.21,38.88,38.69,38.8083,38.37,38.58,38.7963
310,39.19,39.21,38.88,38.69,38.797599999999996,38.37,38.58,38.7856
311,39.11,39.1,38.86,39.02,38.78810000000001,39.52,37.95,38.786500000000004
312,39.11,39.1,38.86,39.02,38.78900000000001,39.52,37.95,38.787400000000005
313,39.11,39.1,38.86,39.02,38.7899,39.52,37.95,38.7883
314,39.11,39.1,38.86,39.02,38.7908,39.52,37.95,38.7892
315,39.11,39.1,38.86,39.02,38.7917,39.52,37.95,38.7814
316,39.11,39.1,38.86,39.02,38.8033,39.52,37.95,38.793
317,39.11,39.1,38.86,39.02,38.814899999999994,39.52,37.95,38.80459999999999
318,38.66,38.77,38.78,38.83,38.815999999999995,38.7,38.48,38.7999
319,38.66,38.77,38.78,38.83,38.8113,38.7,38.48,38.7952
320,38.66,38.77,38.78,38.83,38.806599999999996,38.7,38.48,38.7905
321,38.66,38.77,38.78,38.83,38.8019,38.7,38.48,38.7858
322,38.66,38.77,38.78,38.83,38.797200000000004,38.7,38.48,38.7811
323,38.66,38.77,38.78,38.83,38.7925,38.7,38.48,38.7752
324,38.66,38.77,38.78,38.83,38.776199999999996,38.7,38.48,38.7589
325,38.66,38.77,38.78,38.83,38.759899999999995,38.7,38.48,38.742599999999996
326,38.6,38.78,38.87,38.68,38.74249999999999,39.08,38.22,38.727599999999995
327,38.6,38.78,38.87,38.68,38.72749999999999,39.08,38.22,38.712599999999995
328,38.6,38.78,38.87,38.68,38.7125,39.08,38.22,38.697599999999994
329,38.6,38.78,38.87,38.68,38.6975,39.08,38.22,38.6826
330,38.6,38.78,38.87,38.68,38.6825,39.08,38.22,38.6781
331,38.6,38.78,38.87,38.68,38.6838,39.08,38.22,38.6794
332,38.6,38.78,38.87,38.68,38.6851,39.08,38.22,38.6807
333,38.6,38.78,38.87,38.68,38.6864,39.08,38.22,38.682
334,38.6,38.78,38.87,38.68,38.6877,39.08,38.22,38.6833
335,38.78,38.72,38.72,38.86,38.6905,38.37,38.95,38.6865
336,38.78,38.72,38.72,38.86,38.6937,38.37,38.95,38.689699999999995
337,38.78,38.72,38.72,38.86,38.6969,38.37,38.95,38.6929
338,38.78,38.72,38.72,38.86,38.7001,38.37,38.95,38.697199999999995
339,38.78,38.72,38.72,38.86,38.702,38.37,38.95,38.6991
340,38.78,38.72,38.72,38.86,38.7039,38.37,38.95,38.701
341,38.78,38.72,38.72,38.86,38.705799999999996,38.37,38.95,38.7029
342,38.78,38.72,38.72,38.86,38.7077,38.37,38.95,38.7048
343,39.35,38.63,38.72,38.92,38.715,39.08,38.77,38.7227
344,39.35,38.63,38.72,38.92,38.7329,39.08,38.77,38.7406
345,39.35,38.63,38.72,38.92,38.7508,39.08,38.77,38.7585
346,39.35,38.63,38.72,38.92,38.768699999999995,39.08,38.77,38.776399999999995
347,39.35,38.63,38.72,38.92,38.7866,39.08,38.77,38.7928
348,39.35,38.63,38.72,38.92,38.8026,39.08,38.77,38.8088
349,39.35,38.63,38.72,38.92,38.818599999999996,39.08,38.77,38.824799999999996
350,39.35,38.63,38.72,38.92,38.834599999999995,39.08,38.77,38.840799999999994
351,39.35,38.63,38.72,38.92,38.85059999999999,39.08,38.77,38.85679999999999
352,38.88,38.97,39.06,38.38,38.8633,38.56,38.24,38.848499999999994
353,38.88,38.97,39.06,38.38,38.855,38.56,38.24,38.840199999999996
354,38.88,38.97,39.06,38.38,38.8467,38.56,38.24,38.8319
355,38.88,38.97,39.06,38.38,38.8384,38.56,38.24,38.8182
356,38.88,38.97,39.06,38.38,38.814099999999996,38.56,38.24,38.7939
357,38.88,38.97,39.06,38.38,38.78979999999999,38.56,38.24,38.7696
358,38.88,38.97,39.06,38.38,38.765499999999996,38.56,38.24,38.7453
359,38.88,38.97,39.06,38.38,38.7412,38.56,38.24,38.721
360,38.89,39.4,39.08,38.97,38.727399999999996,39.02,39.31,38.7378
361,38.89,39.4,39.08,38.97,38.7442,39.02,39.31,38.754599999999996
362,38.89,39.4,39.08,38.97,38.760999999999996,39.02,39.31,38.77139999999999
363,38.89,39.4,39.08,38.97,38.7778,39.02,39.31,38.788199999999996
364,38.89,39.4,39.08,38.97,38.7946,39.02,39.31,38.8083
365,38.89,39.4,39.08,38.97,38.8357,39.02,39.31,38.8494
366,38.89,39.4,39.08,38.97,38.8768,39.02,39.31,38.8905
367,38.89,39.4,39.08,38.97,38.9179,39.02,39.31,38.9316
368,38.89,39.4,39.08,38.97,38.959,39.02,39.31,38.9727
