855,40.0,36.08083333333334
856,40.0,36.104166666666664
857,40.0,35.885
858,40.0,35.9325
859,40.0,36.012499999999996
860,40.0,35.735
861,40.0,36.01166666666667
862,40.0,35.97833333333333
863,40.0,36.21083333333333
864,40.0,35.93833333333333
865,40.0,36.17333333333333
866,40.0,36.336666666666666
867,40.099998474121094,36.17333333333333
868,40.0,36.1225
869,40.0,36.0
870,40.0,36.071666666666665
871,40.0,36.235
872,40.099998474121094,36.17333333333333
873,40.0,36.155
874,40.0,36.23166666666666
875,40.0,36.024166666666666
876,40.0,36.17916666666667
877,40.0,36.11083333333334
878,40.0,35.79333333333333
879,40.0,36.155833333333334
880,40.0,36.06166666666667
881,40.0,36.053333333333335
882,40.0,36.034166666666664
883,40.0,36.27916666666666
884,40.0,36.02583333333333
885,40.0,36.0225
886,40.0,36.31166666666667
887,40.0,36.02583333333333
888,40.0,36.335
889,40.0,36.30916666666666
890,40.0,36.127500000000005
891,40.0,36.068333333333335
892,40.0,36.105
893,40.0,36.155833333333334
894,40.0,36.284166666666664
895,40.0,36.229166666666664
896,40.0,36.04416666666666
897,40.0,36.015833333333326
898,40.0,35.89833333333333
899,40.0,36.22416666666667
900,40.0,36.13583333333333
901,40.0,36.13333333333333
902,40.0,35.98916666666667
903,40.0,36.0175
904,40.0,36.17083333333333
905,40.0,36.06
906,40.0,36.185
907,40.0,35.91416666666667
908,40.0,35.95583333333334
909,40.0,35.91416666666667
910,39.900001525878906,36.17249999999999
911,39.900001525878906,36.144999999999996
912,39.900001525878906,35.806666666666665
913,39.900001525878906,35.935
914,39.900001525878906,36.11666666666667
915,39.900001525878906,36.115
916,39.900001525878906,36.029999999999994
917,39.900001525878906,36.35666666666667
918,39.900001525878906,36.232499999999995
919,39.900001525878906,36.23333333333334
920,39.900001525878906,36.1925
921,39.900001525878906,36.223333333333336
922,39.900001525878906,35.968333333333334
923,39.900001525878906,36.29333333333333
924,39.900001525878906,36.05416666666667
925,39.900001525878906,36.157500000000006
926,39.900001525878906,36.04749999999999
927,39.900001525878906,36.251666666666665
928,39.900001525878906,35.98333333333333
929,39.900001525878906,36.083333333333336
930,39.900001525878906,35.96
931,39.900001525878906,36.151666666666664
932,39.900001525878906,36.080000000000005
933,39.900001525878906,36.12416666666667
934,39.900001525878906,36.085
935,39.900001525878906,36.25833333333333
936,39.900001525878906,35.95916666666667
937,39.900001525878906,36.06416666666667
938,39.900001525878906,36.125
939,39.79999923706055,36.22166666666667
940,39.79999923706055,36.04083333333333
941,39.79999923706055,36.05166666666667
942,39.79999923706055,36.19166666666666
943,39.79999923706055,35.99666666666667
944,39.900001525878906,35.98
945,39.900001525878906,36.090833333333336
946,39.900001525878906,36.06583333333333
947,39.900001525878906,35.776666666666664
948,39.900001525878906,36.105
949,39.900001525878906,35.98166666666667
950,39.900001525878906,35.98083333333333
951,39.900001525878906,36.23083333333333
952,39.900001525878906,35.9475
953,39.900001525878906,35.95416666666667
954,39.900001525878906,36.060833333333335
955,39.900001525878906,36.050000000000004
956,39.900001525878906,35.91833333333334
957,39.900001525878906,36.08083333333334
958,39.900001525878906,35.86166666666667
959,39.900001525878906,36.074999999999996
960,39.900001525878906,36.026666666666664
961,39.900001525878906,36.20583333333333
962,39.900001525878906,35.98
963,39.900001525878906,35.95166666666666
964,39.900001525878906,35.98833333333334
965,39.900001525878906,35.990833333333335
966,39.900001525878906,36.086666666666666
967,39.900001525878906,36.1225
968,39.900001525878906,36.05916666666666
969,39.900001525878906,35.964166666666664
970,39.900001525878906,36.071666666666665
971,39.900001525878906,36.14833333333334
972,39.900001525878906,35.946666666666665
973,39.900001525878906,36.29833333333333
974,39.900001525878906,36.2025
975,39.900001525878906,36.067499999999995
976,40.0,35.95249999999999
977,40.0,36.096666666666664
978,39.900001525878906,36.2525
979,40.0,36.14666666666667
980,40.0,36.135
981,40.0,36.23166666666666
982,40.0,36.1475
983,40.0,35.82416666666666
984,40.0,35.9325
985,40.0,36.09583333333334
986,40.0,35.892500000000005
987,40.0,36.145
988,40.0,36.159166666666664
989,40.0,36.129999999999995
990,40.0,35.81916666666667
991,40.0,35.9875
992,40.0,35.784166666666664
993,40.0,36.09916666666667
994,40.0,35.995
995,40.0,35.905833333333334
996,40.0,35.98499999999999
997,40.0,36.130833333333335
998,40.0,36.201666666666675
999,40.0,36.07916666666667
1000,40.0,36.125
1001,40.0,36.224999999999994
1002,40.0,36.05166666666667
1003,40.0,36.193333333333335
1004,40.0,36.295
1005,40.0,36.01166666666666
1006,40.0,36.13166666666667
1007,40.0,35.97083333333334
1008,40.0,36.307500000000005
1009,40.0,36.00333333333334
1010,40.099998474121094,36.14833333333333
1011,40.099998474121094,36.21333333333333
1012,40.099998474121094,35.94583333333333
1013,40.099998474121094,36.1025
1014,40.099998474121094,36.08916666666667
1015,40.099998474121094,36.234166666666674
1016,40.099998474121094,35.8325
1017,40.099998474121094,36.119166666666665
1018,40.099998474121094,36.07833333333334
1019,40.099998474121094,35.969166666666666
1020,40.099998474121094,36.10333333333333
1021,40.099998474121094,35.8075
1022,40.099998474121094,36.06
1023,40.099998474121094,36.024166666666666
1024,40.099998474121094,36.01833333333334
1025,40.099998474121094,36.34916666666667
1026,40.099998474121094,36.19166666666666
1027,40.099998474121094,36.13999999999999
1028,40.099998474121094,35.98916666666667
1029,40.099998474121094,36.2825
1030,40.099998474121094,36.093333333333334
1031,40.099998474121094,35.8275
1032,40.099998474121094,36.12916666666666
1033,40.099998474121094,36.274166666666666
1034,40.099998474121094,36.259166666666665
1035,40.099998474121094,36.218333333333334
1036,40.099998474121094,36.23916666666667
1037,40.099998474121094,35.9675
1038,40.099998474121094,36.24583333333334
1039,40.099998474121094,36.22833333333333
1040,40.099998474121094,36.107499999999995
1041,40.099998474121094,36.333333333333336
1042,40.099998474121094,36.30083333333334
1043,40.099998474121094,35.96666666666667
1044,40.099998474121094,36.01583333333333
1045,40.099998474121094,36.3
1046,40.099998474121094,36.12833333333333
1047,40.099998474121094,36.00166666666667
1048,40.099998474121094,36.15
1049,40.099998474121094,36.05166666666667
1050,40.099998474121094,35.995
1051,40.099998474121094,36.225
1052,40.099998474121094,36.06916666666667
1053,40.099998474121094,35.982499999999995
1054,40.099998474121094,36.0
1055,40.0,36.155833333333334
1056,40.0,36.10833333333333
1057,40.0,36.32916666666667
1058,40.0,36.32583333333333
1059,40.0,36.035833333333336
1060,40.0,36.204166666666666
1061,40.0,36.32833333333333
1062,40.0,36.0425
1063,40.0,35.905
1064,40.0,36.1775
1065,40.0,36.19583333333333
1066,40.0,36.04916666666667
1067,40.0,36.01916666666667
1068,39.900001525878906,36.098333333333336
1069,40.0,36.094166666666666
1070,39.900001525878906,36.119166666666665
1071,39.900001525878906,36.15083333333333
1072,39.900001525878906,36.35666666666666
1073,39.900001525878906,36.04083333333333
1074,39.900001525878906,36.190000000000005
1075,39.900001525878906,36.01166666666666
1076,39.900001525878906,36.050000000000004
1077,39.900001525878906,35.957499999999996
1078,39.900001525878906,36.25666666666667
1079,39.900001525878906,36.08166666666667
1080,39.900001525878906,36.00666666666667
1081,39.900001525878906,35.98833333333334
1082,39.900001525878906,35.990833333333335
1083,39.900001525878906,36.01916666666667
1084,39.900001525878906,36.05166666666666
1085,39.900001525878906,36.4175
1086,39.900001525878906,36.276666666666664
1087,39.900001525878906,36.026666666666664
1088,39.79999923706055,36.23916666666667
1089,39.79999923706055,36.2075
1090,39.70000076293945,36.115833333333335
1091,39.599998474121094,36.110833333333325
1092,39.599998474121094,36.07
1093,39.5,36.21083333333333
1094,39.400001525878906,36.07416666666666
1095,39.400001525878906,36.016666666666666
1096,39.29999923706055,36.09083333333333
1097,39.29999923706055,36.18333333333334
1098,39.29999923706055,36.445
1099,39.29999923706055,36.0975
1100,39.20000076293945,36.15
1101,39.20000076293945,36.13
1102,39.20000076293945,36.193333333333335
1103,39.20000076293945,35.98500000000001
1104,39.20000076293945,36.089166666666664
1105,39.099998474121094,35.94833333333333
1106,39.099998474121094,36.02333333333333
1107,39.099998474121094,36.01083333333333
1108,39.099998474121094,36.2975
1109,39.099998474121094,35.89333333333334
1110,39.099998474121094,35.7475
1111,39.0,35.975
1112,39.0,35.97833333333333
1113,39.0,36.04416666666667
1114,39.0,36.17666666666667
1115,38.900001525878906,36.1275
1116,38.900001525878906,36.100833333333334
1117,38.900001525878906,35.79916666666667
1118,38.900001525878906,35.90833333333334
1119,38.79999923706055,36.0925
1120,38.79999923706055,35.845
1121,38.79999923706055,35.95583333333334
1122,38.79999923706055,36.0225
1123,38.70000076293945,36.18833333333333
1124,38.70000076293945,36.095
1125,38.70000076293945,35.89833333333333
1126,38.70000076293945,35.928333333333335
1127,38.70000076293945,36.08916666666667
1128,38.70000076293945,35.711666666666666
1129,38.599998474121094,36.0275
1130,38.599998474121094,35.87333333333333
1131,38.599998474121094,35.894999999999996
1132,38.599998474121094,35.95916666666667
1133,38.599998474121094,35.92
1134,38.5,35.69166666666666
1135,38.5,35.904999999999994
1136,38.5,35.889166666666675
1137,38.5,35.95166666666667
1138,38.5,35.847500000000004
1139,38.5,36.075833333333335
1140,38.400001525878906,35.86
1141,38.400001525878906,35.935833333333335
1142,38.400001525878906,35.833333333333336
1143,38.400001525878906,36.12833333333333
1144,38.400001525878906,35.891666666666666
1145,38.400001525878906,35.75333333333333
1146,38.29999923706055,35.805
1147,38.29999923706055,35.95166666666666
1148,38.29999923706055,35.805
1149,38.29999923706055,35.748333333333335
1150,38.29999923706055,35.81249999999999
1151,38.29999923706055,35.629999999999995
1152,38.20000076293945,35.667500000000004
1153,38.20000076293945,35.62416666666667
1154,38.20000076293945,35.62916666666666
1155,38.20000076293945,35.30166666666667
1156,38.20000076293945,35.75416666666666
1157,38.20000076293945,35.82916666666667
1158,38.20000076293945,35.47083333333334
1159,38.20000076293945,35.714999999999996
1160,38.29999923706055,35.550000000000004
1161,38.400001525878906,35.50666666666667
1162,38.400001525878906,35.704166666666666
1163,38.29999923706055,35.475
1164,37.79999923706055,35.66916666666666
1165,37.400001525878906,35.78166666666666
1166,36.79999923706055,35.515
1167,35.5,35.630833333333335
1168,34.79999923706055,35.66416666666667
1169,34.0,35.48333333333333
1170,32.29999923706055,35.59916666666667
1171,31.399999618530273,35.4375
1172,29.700000762939453,35.72666666666667
1173,28.899999618530273,35.44916666666666
1174,28.100000381469727,35.403333333333336
1175,26.399999618530273,35.53666666666667
1176,25.600000381469727,35.449999999999996
1177,24.899999618530273,35.22833333333333
1178,23.399999618530273,35.104166666666664
1179,22.799999237060547,35.18666666666667
1180,22.200000762939453,35.17250000000001
1181,21.100000381469727,34.755833333333335
1182,20.600000381469727,34.645
1183,20.100000381469727,34.43833333333333
1184,19.299999237060547,34.36416666666667
1185,19.0,34.4475
1186,18.700000762939453,34.3425
1187,18.100000381469727,33.994166666666665
1188,17.899999618530273,33.928333333333335
1189,17.5,33.73083333333334
1190,17.299999237060547,33.490833333333335
1191,17.100000381469727,33.685833333333335
1192,16.700000762939453,33.354166666666664
1193,16.5,32.955000000000005
1194,16.399999618530273,32.975
1195,16.100000381469727,32.752500000000005
1196,15.899999618530273,32.553333333333335
1197,15.800000190734863,32.200833333333335
1198,15.600000381469727,32.15833333333334
1199,15.5,32.00333333333334
1200,15.399999618530273,31.738333333333333
1201,15.199999809265137,31.82083333333333
1202,15.100000381469727,31.5675
1203,15.100000381469727,31.38083333333333
1204,15.0,30.992499999999996
1205,15.0,31.061666666666667
1206,15.0,30.59
1207,15.0,30.4575
1208,15.100000381469727,30.625833333333333
1209,15.199999809265137,30.34
1210,15.199999809265137,30.175833333333333
1211,15.300000190734863,29.793333333333333
1212,15.5,29.8875
1213,15.600000381469727,29.65416666666667
1214,15.699999809265137,29.391666666666666
1215,15.800000190734863,29.64
1216,15.899999618530273,29.3475
1217,16.0,28.951666666666668
1218,16.100000381469727,29.003333333333334
1219,16.100000381469727,29.049166666666665
1220,16.100000381469727,28.784166666666664
1221,16.200000762939453,28.574166666666667
1222,16.200000762939453,28.38166666666667
1223,16.200000762939453,28.524999999999995
1224,16.200000762939453,28.260833333333334
1225,16.100000381469727,28.08666666666667
1226,16.100000381469727,27.91
1227,16.0,27.86
1228,16.0,27.908333333333335
1229,15.899999618530273,27.50666666666667
1230,15.899999618530273,27.670833333333334
1231,15.800000190734863,27.43166666666667
1232,15.699999809265137,27.28333333333333
1233,15.600000381469727,27.364166666666666
1234,15.5,27.2775
1235,15.399999618530273,27.267500000000002
1236,15.300000190734863,26.83583333333333
1237,15.199999809265137,27.150833333333335
1238,15.100000381469727,26.748333333333335
1239,15.100000381469727,26.700833333333335
1240,14.899999618530273,26.88083333333333
1241,14.899999618530273,26.421666666666667
1242,14.800000190734863,26.2225
1243,14.699999809265137,26.280833333333334
1244,14.600000381469727,26.143333333333334
1245,14.5,26.103333333333335
1246,14.399999618530273,26.0625
1247,14.399999618530273,25.70583333333333
1248,14.300000190734863,25.764166666666664
1249,14.199999809265137,25.863333333333333
1250,14.199999809265137,25.6225
1251,14.0,25.64
1252,14.0,25.646666666666665
1253,14.0,25.445833333333336
1254,13.899999618530273,25.208333333333332
1255,13.800000190734863,25.075
1256,13.800000190734863,24.878333333333334
1257,13.699999809265137,25.015
1258,13.699999809265137,24.911666666666665
1259,13.600000381469727,24.769166666666667
1260,13.600000381469727,24.7
1261,13.5,24.780833333333334
1262,13.5,24.8125
1263,13.5,24.625
1264,13.399999618530273,24.378333333333334
1265,13.399999618530273,24.483333333333334
1266,13.399999618530273,24.156666666666666
1267,13.399999618530273,24.39
1268,13.399999618530273,24.474999999999998
1269,13.399999618530273,24.2175
1270,13.399999618530273,24.18416666666667
1271,13.399999618530273,23.895833333333332
1272,13.399999618530273,23.689166666666665
1273,13.399999618530273,23.709999999999997
1274,13.399999618530273,23.820833333333336
1275,13.399999618530273,23.5475
1276,13.399999618530273,23.606666666666666
1277,13.5,23.679999999999996
1278,13.5,23.449166666666667
1279,13.5,23.38083333333333
1280,13.600000381469727,23.5625
1281,13.600000381469727,23.3025
1282,13.600000381469727,23.316666666666666
1283,13.600000381469727,23.24333333333333
1284,13.699999809265137,23.263333333333335
1285,13.699999809265137,23.040833333333335
1286,13.699999809265137,22.945833333333336
1287,13.699999809265137,22.930833333333336
1288,13.800000190734863,22.94916666666667
1289,13.800000190734863,22.7325
1290,13.800000190734863,22.8275
1291,13.899999618530273,22.770833333333332
1292,13.899999618530273,22.863333333333333
1293,13.899999618530273,22.436666666666667
1294,14.0,22.505
1295,14.0,22.632499999999997
1296,14.100000381469727,22.683333333333337
1297,14.100000381469727,22.459999999999997
1298,14.100000381469727,22.625833333333333
1299,14.199999809265137,22.382500000000004
1300,14.199999809265137,22.338333333333335
1301,14.199999809265137,22.2925
1302,14.300000190734863,22.50666666666667
1303,14.300000190734863,22.337500000000002
1304,14.300000190734863,22.144166666666667
1305,14.399999618530273,22.01
1306,14.399999618530273,22.233333333333334
1307,14.399999618530273,22.083333333333332
1308,14.5,22.25583333333334
1309,14.5,22.095
1310,14.5,21.8425
1311,14.600000381469727,22.07166666666667
1312,14.600000381469727,21.858333333333334
1313,14.600000381469727,21.9525
1314,14.600000381469727,21.813333333333333
1315,14.699999809265137,21.915833333333335
1316,14.699999809265137,21.738333333333333
1317,14.699999809265137,21.606666666666666
1318,14.699999809265137,21.849166666666665
1319,14.800000190734863,21.570000000000004
1320,14.800000190734863,21.84583333333333
1321,14.800000190734863,21.56833333333333
1322,14.800000190734863,21.752499999999998
1323,14.800000190734863,21.635
1324,14.800000190734863,21.775833333333335
1325,14.899999618530273,21.554166666666664
1326,14.899999618530273,21.548333333333332
1327,14.899999618530273,21.405
1328,14.899999618530273,21.49416666666667
1329,14.899999618530273,21.563333333333333
1330,14.899999618530273,21.41416666666667
1331,14.899999618530273,21.49
1332,14.899999618530273,21.5125
1333,14.899999618530273,21.59166666666667
1334,14.899999618530273,21.730833333333333
1335,14.899999618530273,21.5625
1336,14.899999618530273,21.39
1337,14.899999618530273,21.39
1338,14.899999618530273,21.56833333333333
1339,14.899999618530273,21.3925
1340,14.899999618530273,21.19666666666667
1341,14.899999618530273,21.219166666666666
1342,14.899999618530273,21.200833333333332
1343,14.899999618530273,21.375833333333333
1344,14.899999618530273,21.51
1345,14.899999618530273,21.19666666666667
1346,14.899999618530273,21.44083333333333
1347,14.899999618530273,21.285
1348,14.800000190734863,21.326666666666664
1349,14.899999618530273,21.06
1350,14.800000190734863,21.22
1351,14.800000190734863,21.085
1352,14.800000190734863,21.263333333333335
1353,14.800000190734863,21.364166666666666
1354,14.800000190734863,21.156666666666666
1355,14.800000190734863,21.075000000000003
1356,14.800000190734863,21.110833333333332
1357,14.800000190734863,20.962500000000002
1358,14.699999809265137,20.9275
1359,14.699999809265137,21.315
1360,14.699999809265137,21.085
1361,14.699999809265137,20.842499999999998
1362,14.699999809265137,20.97833333333333
1363,14.699999809265137,21.05333333333333
1364,14.699999809265137,21.32
1365,14.600000381469727,21.108333333333334
1366,14.600000381469727,20.925
1367,14.600000381469727,20.912499999999998
1368,14.600000381469727,21.070000000000004
1369,14.600000381469727,20.9175
1370,14.600000381469727,20.97416666666667
1371,14.600000381469727,21.061666666666667
1372,14.600000381469727,21.11583333333333
1373,14.600000381469727,20.900833333333335
1374,14.600000381469727,20.894166666666667
1375,14.5,20.834166666666665
1376,14.5,20.945833333333336
1377,14.5,20.909166666666664
1378,14.5,20.934166666666666
1379,14.5,20.951666666666668
1380,14.5,20.94666666666667
1381,14.5,20.73
1382,14.5,20.76583333333333
1383,14.5,20.783333333333335
1384,14.5,20.825
1385,14.5,20.575
1386,14.5,20.872500000000002
1387,14.399999618530273,20.99416666666667
1388,14.5,20.74
1389,14.5,20.794166666666666
1390,14.5,20.8875
1391,14.399999618530273,20.714166666666667
1392,14.399999618530273,20.6975
1393,14.399999618530273,20.8075
1394,14.399999618530273,20.770833333333332
1395,14.399999618530273,20.340833333333332
1396,14.399999618530273,20.731666666666666
1397,14.399999618530273,20.650833333333335
1398,14.399999618530273,20.7575
1399,14.399999618530273,20.654999999999998
1400,14.399999618530273,21.031666666666666
1401,14.5,20.6725
1402,14.5,20.55333333333333
1403,14.5,20.315833333333334
1404,14.5,20.74416666666667
1405,14.5,20.574166666666667
1406,14.5,20.80166666666667
1407,14.5,20.506666666666668
1408,14.5,20.71083333333333
1409,14.5,20.635
1410,14.5,20.375833333333333
1411,14.5,20.595000000000002
1412,14.5,20.289166666666667
1413,14.5,20.518333333333334
1414,14.5,20.456666666666667
1415,14.600000381469727,20.469166666666666
1416,14.600000381469727,20.467499999999998
1417,14.600000381469727,20.44
1418,14.600000381469727,20.407500000000002
1419,14.600000381469727,20.51
1420,14.600000381469727,20.219166666666666
1421,14.600000381469727,20.477500000000003
1422,14.600000381469727,20.433333333333334
1423,14.600000381469727,20.388333333333332
1424,14.600000381469727,20.371666666666666
1425,14.600000381469727,20.340833333333332
1426,14.600000381469727,20.550833333333333
1427,14.699999809265137,20.4175
1428,14.600000381469727,20.3325
1429,14.699999809265137,20.33
1430,14.699999809265137,20.3725
1431,14.699999809265137,20.3775
1432,14.699999809265137,20.364166666666666
1433,14.699999809265137,20.286666666666665
1434,14.699999809265137,20.377499999999998
1435,14.699999809265137,20.509166666666665
1436,14.699999809265137,20.394166666666667
1437,14.699999809265137,20.236666666666668
1438,14.800000190734863,20.57166666666667
1439,14.800000190734863,20.070833333333336
1440,14.800000190734863,20.61
1441,14.800000190734863,20.020833333333332
1442,14.800000190734863,20.121666666666666
1443,14.800000190734863,20.499166666666667
1444,14.800000190734863,20.221666666666668
1445,14.800000190734863,20.375833333333333
1446,14.800000190734863,20.395000000000003
1447,14.800000190734863,20.47
1448,14.800000190734863,20.507499999999997
1449,14.899999618530273,20.33666666666667
1450,14.899999618530273,20.080833333333334
1451,14.899999618530273,20.238333333333333
1452,14.899999618530273,20.17916666666667
1453,14.899999618530273,20.250833333333333
1454,14.899999618530273,20.115000000000002
1455,14.899999618530273,20.200833333333335
1456,14.899999618530273,20.153333333333336
1457,14.899999618530273,20.22
1458,14.899999618530273,20.254166666666663
1459,14.899999618530273,20.255
1460,14.899999618530273,20.021666666666665
1461,15.0,20.3175
1462,15.0,20.13083333333333
1463,15.0,20.239166666666666
1464,15.0,19.984166666666667
1465,15.0,20.078333333333333
1466,15.0,20.3325
1467,15.0,20.260833333333334
1468,15.0,20.339166666666667
1469,15.0,20.623333333333335
1470,15.0,20.236666666666668
1471,15.0,20.232499999999998
1472,15.0,20.10333333333333
1473,15.0,20.148333333333337
1474,15.0,20.338333333333335
1475,15.0,20.3175
1476,15.0,20.108333333333334
1477,15.0,20.228333333333335
1478,15.0,20.269166666666667
1479,15.0,20.260833333333334
1480,15.0,20.105833333333333
1481,15.0,20.340833333333332
1482,15.0,20.037499999999998
1483,15.0,20.11583333333333
1484,15.0,20.23
1485,15.0,20.1525
1486,15.0,20.441666666666666
1487,15.0,20.06
1488,15.0,19.92833333333333
1489,15.0,20.242500000000003
1490,15.0,20.294999999999998
1491,15.0,20.269166666666667
1492,15.0,20.238333333333333
1493,15.0,20.0925
1494,15.0,20.504166666666666
1495,15.0,20.3775
1496,15.0,20.174166666666665
1497,15.0,20.075
1498,15.0,20.243333333333336
1499,15.0,20.615
1500,15.0,20.291666666666668
1501,15.0,20.095
1502,15.0,20.236666666666668
1503,15.0,20.4475
1504,15.0,20.159166666666668
1505,15.0,20.0925
1506,15.0,20.190833333333334
1507,15.0,20.181666666666665
1508,15.0,20.204166666666666
1509,15.0,20.376666666666665
1510,15.0,20.224166666666665
1511,15.0,20.151666666666664
1512,15.0,20.17
1513,15.0,20.150833333333335
1514,15.0,20.275000000000002
1515,15.0,20.196666666666665
1516,15.0,20.041666666666668
1517,15.0,20.1875
1518,15.0,20.3775
1519,15.0,20.160833333333333
1520,15.0,20.203333333333337
1521,15.0,20.004166666666666
1522,15.0,20.21166666666667
1523,15.0,20.133333333333333
1524,15.0,20.139166666666668
1525,15.0,20.136666666666667
1526,15.0,20.284166666666668
1527,15.0,20.092499999999998
1528,15.0,20.06416666666667
1529,15.0,20.396666666666665
1530,15.0,20.0625
1531,15.0,20.209999999999997
1532,15.0,20.284166666666668
1533,15.0,20.396666666666665
1534,15.0,20.029999999999998
1535,15.0,20.249166666666667
1536,15.0,20.301666666666666
1537,15.0,20.25583333333334
1538,15.0,20.409166666666668
1539,15.0,20.357499999999998
1540,15.0,20.014166666666668
1541,15.0,20.108333333333334
1542,15.0,20.124166666666667
1543,15.0,20.196666666666665
1544,15.0,20.24833333333333
1545,15.0,19.765833333333333
1546,15.0,19.9475
1547,14.899999618530273,20.3225
1548,14.899999618530273,20.294166666666666
1549,14.899999618530273,20.26583333333333
1550,14.899999618530273,19.864166666666666
1551,14.899999618530273,19.859166666666667
1552,14.899999618530273,20.156666666666666
1553,14.899999618530273,20.235833333333332
1554,14.899999618530273,20.1275
1555,14.899999618530273,20.070833333333336
1556,14.899999618530273,19.989166666666666
1557,14.899999618530273,20.030833333333334
1558,14.899999618530273,20.021666666666665
1559,15.0,19.945833333333333
1560,15.0,20.00833333333333
1561,15.0,20.129166666666666
1562,15.0,20.224166666666665
1563,15.0,20.018333333333334
1564,15.0,20.076666666666668
1565,15.0,20.105
1566,15.0,20.311666666666667
1567,15.0,20.0675
1568,14.899999618530273,19.914166666666667
1569,14.899999618530273,20.236666666666665
1570,14.899999618530273,20.3275
1571,14.899999618530273,20.05666666666667
1572,14.899999618530273,20.096666666666668
1573,14.899999618530273,19.9025
1574,14.899999618530273,19.925833333333333
1575,14.899999618530273,20.117500000000003
1576,14.899999618530273,20.124166666666667
1577,14.899999618530273,20.150000000000002
1578,14.899999618530273,19.794166666666666
1579,14.899999618530273,20.270833333333332
1580,14.899999618530273,20.014166666666664
1581,14.899999618530273,20.095
1582,14.899999618530273,19.956666666666667
1583,15.0,20.111666666666668
1584,15.0,20.191666666666666
1585,15.0,20.098333333333333
1586,15.0,20.33666666666667
1587,15.0,20.30666666666667
1588,15.0,20.367500000000003
1589,15.0,20.139166666666668
1590,14.899999618530273,20.088333333333335
1591,14.899999618530273,20.32916666666667
1592,14.899999618530273,20.27
1593,14.899999618530273,20.093333333333334
1594,14.899999618530273,20.135833333333334
1595,14.899999618530273,20.006666666666664
1596,14.899999618530273,20.17666666666667
1597,14.899999618530273,20.094166666666666
1598,14.899999618530273,20.095833333333335
1599,14.899999618530273,20.246666666666666
1600,14.899999618530273,20.08416666666667
1601,14.899999618530273,20.025833333333335
1602,14.899999618530273,20.2775
1603,14.899999618530273,20.021666666666665
1604,15.0,20.076666666666664
1605,15.0,19.948333333333334
1606,15.0,20.280833333333334
1607,15.0,20.154166666666665
1608,15.0,20.08583333333333
1609,15.0,20.010833333333334
1610,15.0,19.88416666666667
1611,15.0,20.211666666666666
1612,15.0,20.0725
1613,15.0,20.12
1614,15.0,19.84
1615,15.0,19.9
1616,15.0,19.996666666666666
1617,15.0,20.17083333333333
1618,15.0,20.035833333333333
1619,15.0,20.12666666666667
1620,15.0,19.96
1621,15.0,20.21666666666667
1622,15.0,20.246666666666666
1623,15.0,20.1875
1624,15.0,19.749166666666667
1625,15.0,20.279166666666665
1626,15.0,19.899166666666666
1627,15.0,19.9375
1628,15.0,19.974166666666665
1629,15.0,20.205833333333334
1630,15.0,20.469166666666666
1631,15.0,20.185833333333335
1632,15.0,20.021666666666665
1633,15.0,19.873333333333335
1634,15.0,20.185
1635,15.0,19.91333333333333
1636,15.0,20.1525
1637,15.0,19.92
1638,15.0,20.250833333333333
1639,15.0,20.083333333333332
1640,15.0,20.248333333333335
1641,15.0,20.06
1642,15.0,20.180833333333336
1643,15.0,20.216666666666665
1644,15.0,20.25166666666667
1645,15.0,20.103333333333335
1646,15.0,20.274166666666666
1647,15.0,20.271666666666665
1648,15.0,19.959166666666665
1649,15.0,20.059166666666666
1650,15.0,19.933333333333334
1651,15.0,20.099166666666665
1652,15.0,19.61916666666667
1653,15.0,19.998333333333335
1654,15.100000381469727,20.12666666666667
1655,15.100000381469727,20.188333333333333
1656,15.100000381469727,20.063333333333333
1657,15.100000381469727,19.737499999999997
1658,15.100000381469727,20.035
1659,15.100000381469727,19.955
1660,15.100000381469727,19.875833333333333
1661,15.100000381469727,20.0075
1662,15.100000381469727,20.00583333333333
1663,15.100000381469727,19.779999999999998
1664,15.100000381469727,20.203333333333333
1665,15.100000381469727,20.250833333333333
1666,15.100000381469727,20.048333333333332
1667,15.100000381469727,20.27916666666667
1668,15.100000381469727,20.075
1669,15.100000381469727,19.854166666666668
1670,15.100000381469727,19.852500000000003
1671,15.100000381469727,20.069999999999997
1672,15.100000381469727,20.298333333333332
1673,15.100000381469727,20.101666666666667
1674,15.100000381469727,19.894166666666667
1675,15.199999809265137,20.158333333333335
1676,15.199999809265137,20.035833333333333
1677,15.199999809265137,20.116666666666667
1678,15.199999809265137,20.20916666666667
1679,15.199999809265137,20.2475
1680,15.199999809265137,20.24416666666667
1681,15.199999809265137,19.9875
1682,15.199999809265137,20.059166666666666
1683,15.199999809265137,19.990833333333335
1684,15.199999809265137,20.166666666666668
1685,15.199999809265137,20.085
1686,15.199999809265137,19.890833333333333
1687,15.199999809265137,20.024166666666666
1688,15.199999809265137,20.035
1689,15.199999809265137,20.087500000000002
1690,15.199999809265137,20.255
1691,15.199999809265137,20.11916666666667
1692,15.199999809265137,20.0075
1693,15.199999809265137,19.998333333333335
1694,15.199999809265137,20.0875
1695,15.199999809265137,20.295
1696,15.199999809265137,20.015
1697,15.199999809265137,20.131666666666664
1698,15.199999809265137,20.233333333333334
1699,15.199999809265137,20.113333333333333
1700,15.199999809265137,19.8225
1701,15.199999809265137,19.903333333333336
1702,15.199999809265137,20.382499999999997
1703,15.199999809265137,19.9125
